L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
3.04538677354709,33.2961592886413,3.03838476953908,38.3498082655209,3.02933066132265,45.1310129823404,3.0105130260521,54.9858300150405,2.97168937875752,70.6397251983791,2.86165931863727,100.243003942209,2.46465130260521,181.639977090291
3.08635270541082,32.5278065215679,3.07973947895792,37.4603814613755,3.07118236472946,44.1053273125974,3.05298597194389,53.7582790963916,3.0149498997996,69.1060459349686,2.90575150300601,98.1622755964872,2.50929859719439,178.27670879303
3.12731863727455,31.7888762004629,3.12109418837675,36.5896337861168,3.11303406813627,43.1261125633594,3.09545891783567,52.5814477254947,3.05821042084168,67.6257514895347,2.94984368737475,96.1741708539209,2.55394589178357,175.020334214586
3.16828456913828,31.0705872179519,3.16244889779559,35.7707820645413,3.15488577154309,42.1573072586011,3.13793186372745,51.4299741325526,3.10147094188377,66.1875161994383,2.99393587174349,94.2705370087234,2.59859318637275,171.945786249153
3.209250501002,30.3651260278959,3.20380360721443,34.9667228506799,3.1967374749499,41.2214700559658,3.18040480961924,50.3191703015835,3.14473146292585,64.7936477547529,3.03802805611222,92.424062871639,2.64324048096192,168.910302696408
3.25021643286573,29.6805087620411,3.24515831663327,34.1931106298771,3.23858917835671,40.3176530513538,3.22287775551102,49.2480978818471,3.18799198396794,63.4546384988654,3.08212024048096,90.6227632271264,2.6878877755511,165.957635917337
3.29118236472946,29.0201333271462,3.2865130260521,33.449533574561,3.28044088176353,39.4430550917029,3.26535070140281,48.190917438325,3.23125250501002,62.1560163150749,3.1262124248497,88.8725299320783,2.73253507014028,163.187063841502
3.33214829659319,28.3840044772437,3.32786773547094,32.7193317890598,3.32229258517034,38.6093984786994,3.30782364729459,47.1699656917822,3.2745130260521,60.8926977170108,3.17030460921844,87.1727056292186,2.77718236472946,160.456517169101
3.37311422845691,27.7721559624149,3.36922244488978,32.0120071368005,3.36414428857715,37.7937736306121,3.35029659318637,46.1957414551628,3.31777354709419,59.6713718098,3.21439679358717,85.5078737304334,2.82182965931864,157.747702848295
3.41408016032064,27.1825539554756,3.41057715430862,31.3347441341818,3.40599599198397,36.986652017092,3.39276953907816,45.2520831664771,3.36103406813627,58.4916675240082,3.25848897795591,83.8968947090241,2.86647695390782,155.155488526497
3.45504609218437,26.6113522759934,3.45193186372745,30.6857188679178,3.44784769539078,36.218167096055,3.43524248496994,44.328870307854,3.40429458917836,57.3462788143128,3.30258116232465,82.3627552801311,2.91112424849699,152.646142251851
3.4960120240481,26.0534926310211,3.49328657314629,30.0505802495495,3.48969939879759,35.483088296028,3.47771543086172,43.4273020892567,3.44755511022044,56.2216043079249,3.34667334669339,80.8698930857896,2.95577154308617,150.176861126045
3.53697795591182,25.5102873546948,3.53464128256513,29.4270074123174,3.53155110220441,34.7625204381742,3.52018837675351,42.5647954113285,3.49081563126253,55.1235787124767,3.39076553106212,79.3929071334168,3.00041883767535,147.786109672993
3.57794388777555,24.9854639370391,3.57599599198397,28.8299192259069,3.57340280561122,34.0615828187848,3.56266132264529,41.7383087766232,3.53407615230461,54.0692715891057,3.43485771543086,77.9527124325166,3.04506613226453,145.494582957665
3.61890981963928,24.4752581997768,3.61735070140281,28.2528650060785,3.61525450901804,33.3854147957287,3.60513426853707,40.9273696873213,3.57733667334669,53.0521883020408,3.4789498997996,76.5645737577559,3.08971342685371,143.278854746541
3.65987575150301,23.9785362099265,3.65870541082164,27.6825522199798,3.65710621242485,32.7315688190406,3.64760721442886,40.1324653903477,3.62059719438878,52.0602489306436,3.52304208416834,75.2291073365362,3.13436072144289,141.117372278765
3.70084168336673,23.5022681291643,3.70006012024048,27.1311015647836,3.69895791583166,32.0954995637703,3.69008016032064,39.3629562695107,3.66385771543086,51.0951598143467,3.56713426853707,73.9368699530819,3.17900801603206,138.995685274023
3.74180761523046,23.0463880776879,3.74141482965932,26.6084675182519,3.74080961923848,31.4722325257514,3.73255310621242,38.6177279956455,3.70711823647295,50.1597166466711,3.61122645290581,72.6692034538904,3.22365531062124,136.912196753151
3.78277354709419,22.6029079716618,3.78276953907816,26.1003455076977,3.78266132264529,30.8659998666305,3.77502605210421,37.8930471964332,3.75037875751503,49.2497155252987,3.65531863727455,71.4217804163614,3.26830260521042,134.882250140113
3.82373947895792,22.1687640205042,3.82412424849699,25.5973388393554,3.8245130260521,30.2850726657498,3.81749899799599,37.1881957095149,3.79363927855711,48.3620707327202,3.69941082164329,70.2076392190795,3.3129498997996,132.914702823604
3.86470541082164,21.744887314467,3.86547895791583,25.1077668490643,3.86636472945892,29.7240852356192,3.85997194388778,36.5034342830042,3.8368997995992,47.5014789083782,3.74350300601202,69.033137589824,3.35759719438878,131.001610817719
3.90567134268537,21.3317788917388,3.90683366733467,24.6369755538344,3.90821643286573,29.1720431464291,3.90244488977956,35.8398549182884,3.88016032064128,46.6715938868,3.78759519038076,67.8925064137249,3.40224448897796,129.136422620432
3.9466372745491,20.9296383522017,3.94818837675351,24.1804893330859,3.95006813627255,28.6310648969628,3.94491783567134,35.1978848053257,3.92342084168337,45.8649278531834,3.8316873747495,66.7805716784044,3.44689178356713,127.329540072187
3.98760320641283,20.53940213033,3.98954308617235,23.7346819345751,3.99191983967936,28.1098751321229,3.98739078156313,34.5730842243939,3.96668136272545,45.0722610372152,3.87577955911824,65.69704076069,3.49153907815631,125.595136488958
4.02856913827655,20.16243937018,4.03089779559118,23.3003384077659,4.03377154308617,27.6073723206531,4.02986372745491,33.9600153494656,4.00994188376754,44.2952636550005,3.91987174348697,64.6423069047782,3.53618637274549,123.922874920909
4.06953507014028,19.7978101442473,4.07225250501002,22.8787644305297,4.07562324649299,27.1153657566586,4.07233667334669,33.3601305646302,4.05320240480962,43.5409376891723,3.96396392785571,63.6150828372023,3.58083366733467,122.279588142645
4.11050100200401,19.4422886577449,4.11360721442886,22.4709864488058,4.1174749498998,26.6316990341049,4.11480961923848,32.7787876547112,4.0964629258517,42.8111450860562,4.00805611222445,62.6132671196277,3.62548096192385,120.639173353577
4.15146693386774,19.0942012130771,4.1549619238477,22.0775109267787,4.15932665330661,26.1623273405402,4.15728256513026,32.2170052986439,4.13972344689379,42.102098348915,4.05214829659319,61.6353391685193,3.67012825651303,119.012247490145
4.19243286573146,18.754634815533,4.19631663326653,21.6954185434671,4.20117835671343,25.7110630841359,4.19975551102204,31.6703817201788,4.18298396793587,41.4103007627596,4.09624048096192,60.6807235427591,3.7147755511022,117.419984763663
4.23339879759519,18.4247246516542,4.23767134268537,21.3203564264699,4.24303006012024,25.2738011432221,4.24222845691383,31.1356120488784,4.22624448897796,40.7343012750796,4.14033266533066,59.7488886792336,3.75942284569138,115.87600832759
4.27436472945892,18.1047117580342,4.27902605210421,20.9517772278215,4.28488176352705,24.8453872818237,4.28470140280561,30.6148222924398,4.26950501002004,40.0731683141124,4.1844248496994,58.8389182545453,3.80407014028056,114.378920720868
4.31533066132264,17.794571026319,4.32038076152305,20.5937441854066,4.32673346693387,24.4253213784849,4.32717434869739,30.1112365944618,4.31276553106212,39.4275027631645,4.22851703406814,57.9496885654414,3.84871743486974,112.925532262627
4.35629659318637,17.4937164317569,4.36173547094188,20.2491881154932,4.36858517034068,24.0161081995086,4.36964729458918,29.6237017090805,4.35602605210421,38.7994495788698,4.27260921843687,57.0804038966644,3.89336472945892,111.511661285911
4.3972625250501,17.2010941847987,4.40309018036072,19.9147036376905,4.41043687374749,23.6194012716901,4.41212024048096,29.1466702663262,4.39928657314629,38.1906073925062,4.31670140280561,56.2315429069164,3.9380120240481,110.131573285284
4.43822845691383,16.9158474838865,4.44444488977956,19.5851748572576,4.45228857715431,23.2344235810013,4.45459318637275,28.6754952386312,4.44254709418838,37.5985598847136,4.36079358717435,55.4038902516467,3.98265931863727,108.779412947068
4.47919438877755,16.6378901498434,4.4857995991984,19.2592741241961,4.49414028056112,22.8599901180937,4.49706613226453,28.212687750182,4.48580761523046,37.0192781376812,4.40488577154309,54.5975716698359,4.02730661322645,107.451301702787
4.52016032064128,16.3673055268184,4.52715430861723,18.9413011898351,4.53599198396794,22.4948449968019,4.53953907815631,27.7636399508739,4.52906813627255,36.4498887701436,4.44897795591182,53.8110386274278,4.07195390781563,106.147320913143
4.56112625250501,16.1038409245928,4.56850901803607,18.6356426943022,4.57784368737475,22.1376531053252,4.5820120240481,27.3316447178903,4.57232865731463,35.8919053913352,4.49307014028056,53.0424810337082,4.11660120240481,104.868024234051
4.60209218436874,15.8467396426394,4.60986372745491,18.3419614182475,4.61969539078156,21.7871958890249,4.62448496993988,26.9129454453962,4.61558917835671,35.347878436054,4.5371623246493,52.290475383689,4.16124849699399,103.613761279238
4.64305811623247,15.5952290088854,4.65121843687375,18.0566571235086,4.66154709418838,21.4438158750924,4.66695791583166,26.5023152053399,4.6588496993988,34.8193910193333,4.58125450901804,51.5546977040871,4.20589579158317,102.383922487611
4.68402404809619,15.3490286190372,4.69257314629258,17.77638127012,4.70339879759519,21.1089429853377,4.70943086172345,26.0964055100354,4.70211022044088,34.3047907731335,4.62534669338677,50.8350181943837,4.25054308617234,101.17761670206
4.72498997995992,15.1083033362053,4.73392785571142,17.5004207314257,4.745250501002,20.7838668578425,4.75190380761523,25.6971835672735,4.74537074148297,33.801749652525,4.66943887775551,50.131195897579,4.29519038076152,99.9939584315975
4.76595591182365,14.8732152734329,4.77528256513026,17.2293699214723,4.78710220440882,20.4681943761732,4.79437675350701,25.3075502846378,4.78863126252505,33.3083314176061,4.71353106212425,49.4423783823238,4.3398376753507,98.8322493231715
4.80692184368738,14.6436276493481,4.8166372745491,16.9638314965283,4.82895390781563,20.1605367611937,4.8368496993988,24.9295991672839,4.83189178356713,32.8246176213626,4.75762324649299,48.7675040707493,4.38448496993988,97.6920158166789
4.8478877755511,14.4191642011627,4.85799198396794,16.7043975864952,4.87080561122244,19.8595411295965,4.87932264529058,24.5624930485256,4.87515230460922,32.3513375327586,4.80171543086172,48.1055487890375,4.42913226452906,96.5727976659296
4.88885370741483,14.1994587795341,4.89934669338677,16.4516547634959,4.91265731462926,19.5646845696099,4.92179559118236,24.2047300264151,4.9184128256513,31.8891804526541,4.84580761523046,47.4563840765561,4.47377955911824,95.4741774044174
4.92981963927856,13.9846157967432,4.94070140280561,16.2061462431609,4.95450901803607,19.276137595958,4.96426853707415,23.8549209683448,4.96167334669339,31.4382576187148,4.8898997995992,46.8207948819099,4.51842685370741,94.39627692373
4.97078557114228,13.7752616949926,4.98205611222445,15.9676155520068,4.99636072144289,18.9940905560399,5.00674148296593,23.5126269876414,5.00493386773547,30.9982474716339,4.93399198396794,46.1996072799663,4.56307414829659,93.3395871524397
5.01175150300601,13.5720480212123,5.02341082164329,15.7351024435994,5.0382124248497,18.7185896107173,5.04921442885772,23.177885529689,5.04819438877755,30.5688178998986,4.97808416833667,45.5933768484287,4.60772144288577,92.3046061892976
5.05271743486974,13.3751218657194,5.06476553106212,15.5076240132321,5.08006412825651,18.4494168481725,5.0916873747495,22.8507348922438,5.09145490981964,30.1494902747077,5.02217635270541,45.0011340415385,4.65236873747495,91.2917296691331
5.09368336673347,13.1834701913474,5.10612024048096,15.2845377463173,5.12191583166333,18.1863261310047,5.13416032064128,22.530954150459,5.13471543086172,29.739346713655,5.06626853707415,44.4213752871947,4.69701603206413,90.2998962976829
5.13464929859719,12.9959174788275,5.1474749498998,15.0659871240805,5.16376753507014,17.9290823623492,5.17663326653307,22.2178524069745,5.17797595190381,29.3373873656735,5.11036072144289,43.8525964530931,4.74166332665331,89.3269609883666
5.17561523046092,12.8113869905296,5.18882965931864,14.8522262168762,5.20561923847695,17.6775366632877,5.21910621242485,21.9106891637509,5.22123647294589,28.9426261459366,5.15445290581162,43.2936234283462,4.78631062124249,88.3707528718616
5.21658116232465,12.6298270950095,5.23018436873747,14.6434891670668,5.24747094188377,17.4315806835564,5.26157915831663,21.6087802915442,5.26449699398798,28.5546992736997,5.19854509018036,42.7444855777746,4.83095791583166,87.4291102101572
5.25754709418838,12.4517933491435,5.27153907815631,14.4397222923076,5.28932264529058,17.1911062947801,5.30405210420842,21.3122776484818,5.30775751503006,28.1741057329124,5.2426372745491,42.2054865164672,4.87560521042084,86.5008033209327
5.2985130260521,12.2778492520123,5.31289378757515,14.2406555226845,5.33117434869739,16.9559718633393,5.3465250501002,21.0219728448438,5.35101803607214,27.8014079808843,5.28672945891784,41.6769298595128,4.92025250501002,85.5863264855763
5.33947895791583,12.1083813918966,5.35424849699399,14.0460135132179,5.37302605210421,16.7259299844541,5.38899799599198,20.7386737299776,5.39427855711423,27.4371508849824,5.33082164328657,41.1590139187082,4.9648997995992,84.6863605317986
5.38044488977956,11.9430948017935,5.39560320641283,13.8555179616392,5.41487775551102,16.5007124327058,5.43147094188377,20.463065595162,5.43753907815631,27.0812784109842,5.37491382765531,40.6514453092114,5.00954709418838,83.80158628731
5.42141082164329,11.7815304091417,5.43695791583166,13.668869569885,5.45672945891784,16.2800510337672,5.47394388777555,20.1946426415774,5.4807995991984,26.7329987707513,5.41900601202405,40.1537872487234,5.05419438877755,82.9326325422377
5.46237675350701,11.6232292517031,5.4783126252505,13.48575995596,5.49858116232465,16.063706671405,5.51641683366733,19.9322287429578,5.52406012024048,26.3914752686923,5.46309819639279,39.6656029380943,5.09884168336673,82.0793768171649
5.50334268537074,11.4678545943253,5.51966733466934,13.3058807015687,5.54043286573146,15.8515177969782,5.55888977955912,19.6746402836623,5.56732064128257,26.0558725728688,5.50719038076152,39.186461986368,5.14348897795591,81.2411319886597
5.54430861723447,11.3154256961776,5.56102204408818,13.1289802822341,5.58228456913828,15.6433356653795,5.6013627254509,19.4207428649942,5.61058116232465,25.7256747646451,5.55128256513026,38.7160322075565,5.18813627254509,80.4171971775981
5.5852745490982,11.1660262732511,5.60237675350701,12.9552296753182,5.62413627254509,15.4390115315019,5.64383567134269,19.1703065770199,5.65384168336673,25.4010940768285,5.595374749499,38.2540582181435,5.23278356713427,79.6068715048564
5.62624048096192,11.0197400415366,5.64373146292585,12.7849900184689,5.6659879759519,15.2384423021364,5.68630861723447,18.9238951899854,5.69710220440882,25.0824437134608,5.63946693386774,37.80028668106,5.27743086172345,78.8094605932545
5.66720641282565,10.8766123580575,5.68508617234469,12.6186233634576,5.70783967935872,15.0417336237711,5.72878156312625,18.6820994106398,5.7403627254509,24.7700368785838,5.68355911823647,37.3544642592372,5.32207815631262,78.0243705075095
5.70817234468938,10.7365006824238,5.72644088176353,12.4564713842544,5.74969138276553,14.8490507695188,5.77125450901804,18.4455093735259,5.78362324649299,24.4641490950855,5.72765130260521,36.9163538014476,5.3667254509018,77.2510862780095
5.74913827655311,10.5992050329627,5.76779559118236,12.298445328629,5.79154308617234,14.6605590171145,5.81372745490982,18.214446922775,5.82688376753507,24.1646774131939,5.77174348697395,36.4858000458117,5.41137274549098,76.4890950637682
5.79010420841683,10.4645254135485,5.8091503006012,12.1440462598329,5.83339478957916,14.4764095604283,5.8562004008016,17.9885387457494,5.87014428857715,23.8713003071485,5.81583567134269,36.0626735673198,5.45602004008016,75.7378840237991
5.83107014028056,10.332267022766,5.85050501002004,11.992758914597,5.87524649298597,14.2964460915603,5.89867334669339,17.7673004174464,5.91340480961924,23.583693603111,5.85992785571142,35.6468449507781,5.50066733466934,74.9969411178392
5.87203607214429,10.2023468646118,5.89185971943888,11.8440680296524,5.91709819639279,14.1202136592757,5.94114629258517,17.5502475128627,5.95666533066132,23.3015331272432,5.90402004008016,35.2381847809926,5.54531462925852,74.2659374679907
5.91300200400802,10.0747896449258,5.93321442885772,11.6975575543672,5.9589498997996,13.9472450006369,5.98361923847695,17.3369025923029,5.99992585170341,23.0245104669178,5.9481122244489,34.8365686417217,5.5899619238477,73.5449596457602
5.95396793587174,9.94962444318489,5.97456913827655,11.553242527631,6.00080160320641,13.777072852706,6.02609218436874,17.1270070246026,6.04318637274549,22.7523967200337,5.99220440881763,34.44189499974,5.63460921843687,72.8341515032863
5.99493386773547,9.82688033886598,6.01592384769539,11.4112550462815,6.04265330661323,13.6092837921791,6.06856513026052,16.920559190981,6.08644689378758,22.4849880002128,6.03629659318637,34.0540688656489,5.67925651302605,72.1336568927076
6.0358997995992,9.70657417201492,6.05727855711423,11.2717272094185,6.08450501002004,13.4438885909396,6.1110380761523,16.7175721608194,6.12970741482966,22.2220804302599,6.08038877755511,33.6729952505699,5.72390380761523,71.4436196661626
6.07686573146293,9.58863322104013,6.09863326653307,11.1347910545193,6.12635671342685,13.2810989427988,6.15351102204409,16.5180590034989,6.17296793587174,21.9634701329799,6.12448096192385,33.2985791656239,5.76855110220441,70.7641782012984
6.11783166332665,9.47294497027735,6.1399879759519,11.0005186084245,6.16820841683367,13.1211277450983,6.19598396793587,16.3220326754119,6.21622845691383,21.7089698635149,6.16857314629259,32.9307169726643,5.81319839679359,70.0952491227375
6.15879759519038,9.35939672368686,6.18134268537074,10.8688097420515,6.21006012024048,12.9641878951798,6.23845691382766,16.1295017373402,6.25948897795591,21.4585188271335,6.21266533066132,32.5691877691095,5.85784569138277,69.4364557134546
6.19976352705411,9.24787578522892,6.22269739478958,10.7395336477741,6.25191182364729,12.8104693170417,6.28092985971944,15.940469038168,6.302749498998,21.212114314486,6.25675751503006,32.2136862204969,5.90249298597194,68.7874011119745
6.24072945891784,9.13827553203438,6.26405210420842,10.6125595179662,6.29376352705411,12.659936574242,6.32340280561122,15.7549370448579,6.34601002004008,20.969753921822,6.3008496993988,31.863905132528,5.94714028056112,68.1476884568221
6.28169539078156,9.03053808642311,6.30540681362725,10.4877565450017,6.33561523046092,12.5124264650879,6.36587575150301,15.5729082243729,6.38927054108216,20.7314352453911,6.34494188376753,31.5195373109041,5.9917875751503,67.516920886522
6.32266132264529,8.92462902622876,6.34676152304609,10.3650140944593,6.37746693386774,12.367774326735,6.40834869739479,15.3943850423202,6.43253106212425,20.4971553831412,6.38903406813627,31.1802755613267,6.03643486973948,66.8947016000721
6.36362725450902,8.82051407909678,6.38811623246493,10.244318967821,6.41931863727455,12.2258154963385,6.45082164328657,15.2193234692398,6.47579158316633,20.2668765837515,6.43312625250501,30.8458525371994,6.08108216432866,66.2806808743898
6.40459318637274,8.71815897267262,6.42947094188377,10.1256873450691,6.46117034068136,12.0863855589622,6.49329458917836,15.047510376387,6.51905210420842,20.040504022148,6.47721843687375,30.5162099175609,6.12572945891784,65.6746402903207
6.44555911823647,8.61752955187868,6.4708256513026,10.0091354122265,6.50302204408818,11.9493371843662,6.53576753507014,14.878694203682,6.5623126252505,19.8179375880994,6.52131062124248,30.1913576845344,6.17037675350701,65.0763841412048
6.4865250501002,8.51859610921195,6.51218036072144,9.89467935531596,6.54487374749499,11.8145508792813,6.57824048096193,14.7126233910449,6.60557314629258,19.5990771713748,6.56540280561122,29.8713058587158,6.21502404809619,64.4857167203824
6.52749098196393,8.42133465099828,6.55353507014028,9.78233411989147,6.5867254509018,11.6819097107888,6.62071342685371,14.549046378396,6.64883366733467,19.3838226617428,6.60949498997996,29.5560644607012,6.25967134268537,63.9024423211937
6.56845691382765,8.32572155908469,6.59488977955912,9.67206638129749,6.62857715430862,11.55129674597,6.66318637274549,14.3877126027422,6.69209418837675,19.1720743140901,6.6535871743487,29.2456435110864,6.30431863727455,63.3263652369788
6.60942284569138,8.23173321531818,6.63624448897795,9.56378008297896,6.67042885771543,11.4225950519062,6.70565931863728,14.2284775654208,6.73535470941884,18.9637423663133,6.69767935871744,28.9400428029655,6.34896593186373,62.7572904331238
6.65038877755511,8.13934600154578,6.67759919839679,9.45737497316613,6.71228056112224,11.2956914616493,6.74813226452906,14.0713953486146,6.77861523046092,18.7587480085775,6.74177154308617,28.6391831821516,6.39361322645291,62.1950569589311
6.69135470941884,8.04853558476374,6.71895390781563,9.35275080008928,6.75413226452906,11.1705560734086,6.79060521042084,13.9165418486993,6.82187575150301,18.5570129905391,6.78586372745491,28.3429487512766,6.43826052104208,61.6395533882847
6.73232064128256,7.95926935420107,6.76030861723447,9.24980731197865,6.79598396793587,11.0472404297478,6.83307815631263,13.7639929620503,6.86513627254509,18.3584590618544,6.82995591182365,28.0512234084619,6.48290781563126,61.0906721910383
6.77328657314629,7.87150937392344,6.80166332665331,9.14844553644952,6.83783567134269,10.9257994749845,6.87555110220441,13.6138245850432,6.90839679358717,18.1630079721797,6.87404809619238,27.7638910518288,6.52755511022044,60.5483058370456
6.81425250501002,7.78521761993008,6.84301803607215,9.04860393160378,6.8796873747495,10.8062881534364,6.91802404809619,13.4661125894555,6.95165731462926,17.9705814533356,6.91814028056112,27.4808355794987,6.57220240480962,60.0123467961604
6.85521843687375,7.70035606822023,6.88437274549098,8.95026346044485,6.92153907815631,10.6887614094213,6.96049699398798,13.3208949979091,6.99491783567134,17.7810937893911,6.96223246492986,27.2019408904406,6.6168496993988,59.4826875382364
6.89618436873747,7.61688669479311,6.92572745490982,8.85340738538906,6.96339078156313,10.5732733635372,7.00296993987976,13.1780956242142,7.03817835671343,17.5944403298827,7.0063246492986,26.9270910435785,6.66149699398798,58.9592205378486
6.9371503006012,7.53477145353194,6.96708216432866,8.75801896885276,7.00524248496994,10.459823597514,7.04544288577154,13.0376168255881,7.08143887775551,17.4105134598175,7.05041683366733,26.6561704454636,6.70614428857716,58.4418505703958
6.97811623246493,7.45397182654551,7.0084368737475,8.66408147325227,7.04709418837675,10.3483240772406,7.08791583166333,12.8993609592478,7.1246993987976,17.2292055642029,7.09450901803607,26.3890635482822,6.75079158316633,57.9305213654986
7.01908216432866,7.3744488437981,7.04979158316633,8.57157816030758,7.08894589178357,10.2386788598418,7.13038877755511,12.7632303824104,7.16795991983968,17.0504090280461,7.13860120240481,26.1256548042202,6.79543887775551,57.4251843455901
7.06004809619238,7.29616351706608,7.09114629258517,8.48049111901103,7.13079759519038,10.1307920024426,7.17286172344689,12.6291274522933,7.21122044088176,16.8740162363543,7.18269338677355,25.8658286654638,6.84008617234469,56.9257909331036
7.10101402805611,7.21907685812587,7.13250100200401,8.39079886776977,7.17264929859719,10.024567562168,7.21533466933868,12.496956062903,7.25448096192385,16.6999213217121,7.22678557114229,25.6094695841991,6.88473346693387,56.432292550472
7.14197995991984,7.14314987875385,7.17385571142285,8.30247924790102,7.21450100200401,9.91990959614289,7.25780761523046,12.3666592445897,7.29774148296593,16.5280847420227,7.27087775551102,25.356462054361,6.92938076152305,55.9446406201287
7.18294589178357,7.06834359072642,7.21521042084168,8.215510100722,7.25635270541082,9.81672590525606,7.30028056112224,12.2382213932227,7.34100200400802,16.3585521931317,7.31496993987976,25.1067160557859,6.97402805611222,55.4627865645066
7.22391182364729,6.99462153120904,7.25656513026052,8.1298692675499,7.29820440881763,9.71496994831447,7.34275350701403,12.1116288877253,7.3842625250501,16.1913749757712,7.3590621242485,24.8602103088989,7.0186753507014,54.9866815522628
7.26487775551102,6.92196085348337,7.29791983967936,8.04553458970197,7.34005611222445,9.61462568821959,7.38522645290581,11.9868681070208,7.42752304609219,16.0266043906733,7.40315430861723,24.616935007523,7.06332264529058,54.5162424477367
7.30584368737475,6.85034327938755,7.3392745490982,7.96248384657905,7.38190781563126,9.51567764547134,7.42769939879759,11.8639254300325,7.47078356713427,15.8642917385703,7.44724649298597,24.3768803454812,7.10796993987976,54.05131746293
7.34680961923848,6.77975053410567,7.38062925851703,7.88068876743788,7.42375951903808,9.41811034056962,7.47017234468938,11.7427872356838,7.51404408817635,15.7044883201943,7.49133867735471,24.1400365165963,7.15261723446894,53.5917466314887
