L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
1.95474348697395,0.542263358876683,1.96311022044088,0.545293436167037,1.97340681362725,0.549360963504959,1.98660120240481,0.554569740376822,2.00043687374749,0.560188175473029,2.0091122244489,0.564244060745846,2.04130260521042,0.583968754086246
1.99572745490982,0.557501733144114,2.00430460921844,0.560850012764036,2.01486973947896,0.565012277761593,2.02838877755511,0.570347832226644,2.04258917835671,0.57611169203191,2.05161923847695,0.580234277716247,2.08450901803607,0.600231808639149
2.03671142284569,0.573089503570958,2.04549899799599,0.576414008966996,2.05633266533066,0.580691941345482,2.07017635270541,0.586371035218258,2.08474148296593,0.592161562598592,2.09412625250501,0.596524746669392,2.12771543086172,0.616655361050918
2.07769539078156,0.588829304749162,2.08669338677355,0.592161330764263,2.09779559118236,0.596553693481514,2.11196392785571,0.602283693361875,2.12689378757515,0.608295025805218,2.13663326653307,0.61289292861849,2.17092184368737,0.633344952388023
2.11867935871743,0.604670278746944,2.1278877755511,0.608309249341785,2.13925851703407,0.612826392435704,2.15375150300601,0.618474821648412,2.16904609218437,0.624852524942362,2.17914028056112,0.629402519081148,2.21412825651303,0.650165251182461
2.15966332665331,0.620806790166015,2.16908216432866,0.624718465620594,2.18072144288577,0.629388881970837,2.19553907815631,0.635376048387592,2.21119839679359,0.64158407277796,2.22164729458918,0.646122350388945,2.25733466933868,0.667280695383044
2.20064729458918,0.637267509453252,2.21027655310621,0.641201629940276,2.22218436873748,0.646016470945424,2.23732665330661,0.652182123417458,2.25335070140281,0.658486823714083,2.26415430861723,0.663043783940368,2.30054108216433,0.684620396454904
2.24163126252505,0.653844406175298,2.25147094188377,0.657885569289622,2.26364729458918,0.662909926306672,2.27911422845691,0.66905053029183,2.29550300601202,0.675662351750129,2.30666132264529,0.680206854796039,2.34374749498998,0.702010324898484
2.28261523046092,0.670597766618513,2.29266533066132,0.674777255514673,2.30511022044088,0.680093766954559,2.32090180360721,0.686281236513926,2.33765531062124,0.693105887192087,2.34916833667335,0.69768805141128,2.38695390781563,0.719740726611156
2.32359919839679,0.687627490656513,2.33385971943888,0.691885102360389,2.34657314629259,0.697453201586729,2.36268937875751,0.703743373442438,2.37980761523046,0.710717068557618,2.3916753507014,0.715493148408448,2.43016032064128,0.737844338226323
2.36458316633267,0.704981418272331,2.37505410821643,0.709282091193648,2.38803607214429,0.714931013500632,2.40447695390782,0.721576620677109,2.42195991983968,0.728494762347755,2.43418236472946,0.733443041230784,2.47336673346693,0.755985484398553
2.40556713426854,0.722602748911964,2.41624849699399,0.727067640383563,2.42949899799599,0.73264723041909,2.44626452905812,0.739775532816517,2.4641122244489,0.746600027000163,2.47668937875752,0.751548269992424,2.51657314629259,0.774262575499371
2.44655110220441,0.740496281074138,2.45744288577154,0.74518120154542,2.4709619238477,0.750762098102728,2.48805210420842,0.757944980835105,2.50626452905812,0.765058360481427,2.51919639278557,0.769961541316885,2.55977955911824,0.792918886853934
2.48753507014028,0.758701436715968,2.4986372745491,0.763328057310335,2.5124248496994,0.769194714750687,2.52983967935872,0.776212418186615,2.54841683366733,0.783800032558518,2.56170340681363,0.788685580912837,2.60298597194389,0.811765971084652
2.52851903807615,0.777015856598447,2.53983166332665,0.781622754983543,2.5538877755511,0.787823308970837,2.57162725450902,0.794993002643298,2.59056913827655,0.802696378483194,2.60421042084168,0.807678421690435,2.64619238476954,0.830609007707447
2.56950300601202,0.79531709291198,2.58102605210421,0.800400751429379,2.59535070140281,0.806555277633872,2.61341482965932,0.814151225496178,2.63272144288577,0.821715433377096,2.64671743486974,0.826919700876034,2.68939879759519,0.849678019898464
2.6104869739479,0.813972921547858,2.62222044088176,0.819536420760065,2.63681362725451,0.82546047097084,2.65520240480962,0.833435543830172,2.67487374749499,0.841051714300403,2.6892244488978,0.846380126892313,2.73260521042084,0.86920841086101
2.65147094188377,0.833210504538305,2.66341482965932,0.83879101538757,2.67827655310621,0.844750334886726,2.69698997995992,0.852901523595864,2.71702605210421,0.860818754517792,2.73173146292585,0.866004290598669,2.77581162324649,0.889096547698453
2.69245490981964,0.852790594395805,2.70460921843687,0.858214528568918,2.71973947895792,0.864439715744179,2.73877755511022,0.872648078118807,2.75917835671343,0.880947672072981,2.77423847695391,0.885777091817226,2.81901803607214,0.909177320283685
2.73343887775551,0.872521223626249,2.74580360721443,0.877917498737787,2.76120240480962,0.884388836995385,2.78056513026052,0.892689887199492,2.80133066132265,0.901358677060469,2.81674549098196,0.905773110003262,2.8622244488978,0.929406218885171
2.77442284569138,0.89239760166546,2.78699799599198,0.897944774262476,2.80266533066132,0.904587464131557,2.82235270541082,0.913037350608531,2.84348296593186,0.92198331974158,2.85925250501002,0.926094874351597,2.90543086172345,0.949786472365808
2.81540681362725,0.912458412921077,2.82819238476954,0.918315481723339,2.84412825651303,0.925137403975033,2.86414028056112,0.933753277158194,2.88563527054108,0.942795034230574,2.90175951903808,0.94689692381081,2.9486372745491,0.970388582748476
2.85639078156313,0.932795119032263,2.86938677354709,0.938997776301477,2.88559118236473,0.946046311368274,2.90592785571142,0.954890610194176,2.9277875751503,0.963870885870094,2.94426653306613,0.968294302427793,2.99184368737475,0.991332890407253
2.897374749499,0.95349196242754,2.91058116232465,0.959943077561672,2.92705410821643,0.967199162471722,2.94771543086172,0.976322648815549,2.96993987975952,0.985289761911552,2.98677354709419,0.990069388490613,3.0350501002004,1.01265054955086
2.93835871743487,0.974573649670545,2.9517755511022,0.981121943666506,2.96851703406814,0.988538937071216,2.98950300601202,0.99784770276221,3.01209218436874,1.00704675967431,3.02928056112224,1.01187653824693,3.07825651302605,1.03416028992891
2.97934268537074,0.996045556851115,2.99296993987976,1.00251854601759,3.00997995991984,1.0101796986235,3.03129058116232,1.01948747375836,3.05424448897796,1.02910716345147,3.0717875751503,1.03363303296909,3.1214629258517,1.05566897420039
3.02032665330661,1.01786522697535,3.03416432865731,1.02417170823256,3.05144288577154,1.03224736888702,3.07307815631263,1.04150782156957,3.09639679358717,1.05144753626471,3.11429458917836,1.05555342742344,3.16466933867735,1.0772741890629
3.06131062124248,1.03995747787766,3.07535871743487,1.04622129439612,3.09290581162325,1.05472475874209,3.11486573146293,1.06411220872675,3.13854909819639,1.07405711978924,3.15680160320641,1.07784327054031,3.20787575150301,1.09930368650251
3.10229458917836,1.06229293025124,3.11655310621243,1.06879526638689,3.13436873747495,1.07751782908767,3.15665330661323,1.08718464142111,3.18070140280561,1.09693804394109,3.19930861723447,1.10056878620811,3.25108216432866,1.12202242859407
3.14327855711423,1.08495234766651,3.15774749498998,1.09181670874384,3.17583166332665,1.10056989577617,3.19844088176353,1.110525622934,3.22285370741483,1.12016474143107,3.24181563126252,1.12374772585258,3.29428857715431,1.14523862564407
3.1842625250501,1.10802922016463,3.19894188376754,1.11510078865373,3.21729458917836,1.12392120306656,3.24022845691383,1.13405478673938,3.26500601202405,1.14383808153308,3.28432264529058,1.14736205041221,3.33749498997996,1.16857509987814
3.22524649298597,1.1315487014617,3.24013627254509,1.13853459045654,3.25875751503006,1.14762675459666,3.28201603206413,1.15788228348864,3.30715831663327,1.16800678157483,3.32682965931864,1.17130451169417,3.38070140280561,1.19173987991718
3.26623046092184,1.15547088004541,3.28133066132265,1.16225837493076,3.30022044088176,1.17172523708483,3.32380360721443,1.18213120423542,3.34931062124249,1.19257273175779,3.36933667334669,1.19545501747597,3.42390781563126,1.21491081648731
3.30721442885772,1.17975255783564,3.3225250501002,1.18646700678355,3.34168336673347,1.19623437147429,3.36559118236473,1.20682814050692,3.3914629258517,1.21741240506735,3.41184368737475,1.21978053135657,3.46711422845691,1.23842586222232
3.34819839679359,1.2043429984832,3.36371943887776,1.2112662237593,3.38314629258517,1.221168921917,3.40737875751503,1.23190263950403,3.43361523046092,1.24246411353771,3.45435070140281,1.24440953553027,3.51032064128257,1.26258657690702
3.38918236472946,1.22918687767215,3.40491382765531,1.2365529736516,3.42460921843687,1.24650482149436,3.44916633266533,1.25728342474686,3.47576753507014,1.26781335688743,3.49685771543086,1.2694879486618,3.55352705410822,1.28734850610624
3.43016633266533,1.25424018190508,3.44610821643287,1.26219440774117,3.46607214428858,1.27217771585382,3.49095390781563,1.28298516607733,3.51791983967936,1.29356706146254,3.53936472945892,1.29510127606206,3.59673346693387,1.31247638567693
3.4711503006012,1.2795817291481,3.48730260521042,1.2881029296201,3.50753507014028,1.29812256619738,3.53274148296593,1.30911247309933,3.56007214428858,1.31980170646016,3.58187174348697,1.32117417657676,3.63993987975952,1.33773576928066
3.51213426853707,1.30536533162318,3.52849699398798,1.31431632582346,3.54899799599198,1.32433738259539,3.57452905811623,1.33577349952397,3.6022244488978,1.34647969591386,3.62437875751503,1.34760483374415,3.68314629258517,1.36304685907077
3.55311823647295,1.33174169977225,3.56969138276553,1.34089391991593,3.59046092184369,1.35091351713919,3.61631663326653,1.36299408504285,3.64437675350701,1.37353672274531,3.66688577154309,1.37430320101013,3.72635270541082,1.38856173790361
3.59410220440882,1.35873336281854,3.61088577154309,1.36788664025807,3.63192384769539,1.37794985997553,3.65810420841683,1.3906410639369,3.68652905811623,1.40091470959412,3.70939278557114,1.4012670105764,3.76955911823647,1.41445154808555
3.63508617234469,1.38621373999485,3.65208016032064,1.39529191961593,3.67338677354709,1.40551999697069,3.69989178356713,1.41856312132574,3.72868136272545,1.42863168880427,3.7518997995992,1.42853364931969,3.81276553106212,1.44086856499237
3.67607014028056,1.41404786091352,3.6932745490982,1.42308619355486,3.7148496993988,1.43359573763175,3.74167935871743,1.44663925517601,3.77083366733467,1.45675660628136,3.79440681362725,1.45614069604333,3.85597194388778,1.46777828558544
3.71705410821643,1.44213865168528,3.73446893787575,1.45124638556531,3.7563126252505,1.46212330679504,3.78346693386774,1.47496825213206,3.81298597194389,1.48535933987753,3.83691382765531,1.48412541654033,3.89917835671343,1.49503955183745
3.7580380761523,1.47053984813537,3.77566332665331,1.47978320441327,3.7977755511022,1.49104988858771,3.82525450901804,1.50374577293011,3.85513827655311,1.5144900917063,3.87942084168337,1.51252441853865,3.94238476953908,1.52250995816091
3.79902204408818,1.49934269544073,3.81685771543086,1.50876062585601,3.83923847695391,1.52036465059211,3.86704208416834,1.53316787821822,3.89729058116232,1.54413071161919,3.92192785571142,1.54137422665469,3.98559118236473,1.55007067933478
3.84000601202405,1.52863791315064,3.85805210420842,1.53824731456323,3.88070140280561,1.55011417893812,3.90882965931864,1.56335692379845,3.93944288577154,1.57424821644222,3.96443486973948,1.57071098730652,4.02879759519038,1.57777682677366
3.88098997995992,1.55847313116147,3.89924649298597,1.56830829303041,3.92216432865731,1.5803492012389,3.95061723446894,1.59419801622963,3.98159519038076,1.60480965238928,4.00694188376754,1.60055235240497,4.07200400801603,1.60576133912908
3.92197394789579,1.58882153405367,3.94044088176353,1.59893868611056,3.96362725450902,1.61111842753604,3.99240480961924,1.62552861826978,4.02374749498998,1.63579381516646,4.04944889779559,1.63088949104381,4.11521042084168,1.63415751934908
3.96295791583166,1.61964891571559,3.98163527054108,1.63007065615745,4.00509018036072,1.64242855288069,4.03419238476954,1.65718623976697,4.0658997995992,1.66720915256966,4.09195591182365,1.66171153161931,4.15841683366734,1.6630915482903
4.00394188376753,1.65092143990315,4.02282965931864,1.66163411512856,4.04655310621242,1.67424656010425,4.07597995991984,1.68907032507868,4.10805210420842,1.69906871777136,4.1344629258517,1.69300760757861,4.20162324649299,1.69257792455843
4.04492585170341,1.68263054835698,4.06402404809619,1.6935621953491,4.08801603206413,1.7065378754795,4.11776753507014,1.7212641729935,4.15020440881764,1.73138556394402,4.17696993987976,1.72476766881764,4.24482965931864,1.72254248019149
4.08590981963928,1.71480874933249,4.10521843687375,1.72586717070505,4.12947895791583,1.73926864809398,4.15955511022044,1.75388504033952,4.19235671342685,1.76417545726017,4.21947695390782,1.75698337543189,4.28803607214429,1.75290860525804
4.12689378757515,1.74749231365546,4.1464128256513,1.75864338204441,4.17094188376753,1.77243811877341,4.20134268537074,1.78705018394478,4.23450901803607,1.79746564822518,4.26198396793587,1.7896466025818,4.33124248496994,1.78359969221785
4.16787775551102,1.7807175121319,4.18760721442886,1.79198897590483,4.21240480961924,1.80609164988407,4.24313026052104,1.82086486157755,4.27666132264529,1.83128642561451,4.30449098196393,1.8227492254278,4.37444889779559,1.81455903086161
4.20886172344689,1.81451847312597,4.22880160320641,1.82600205852468,4.25386773547094,1.84027802294307,4.28491783567134,1.85534357873389,4.31881362725451,1.8656680782229,4.34699799599198,1.85628615985294,4.41765531062124,1.84579805463527
4.24984569138276,1.84892128825953,4.26999599198397,1.86074547329133,4.29533066132265,1.87504601946749,4.32670541082164,1.89045934041796,4.36096593186373,1.90064004885192,4.38950501002004,1.89027854414607,4.46086172344689,1.87734277298127
4.29082965931864,1.88395016503385,4.31119038076152,1.89618222542267,4.33679358717435,1.91043918013068,4.36849298597194,1.92618493753117,4.40311823647295,1.93620968685441,4.4320120240481,1.92476091597052,4.50406813627255,1.90921919534205
4.33181362725451,1.91962931095017,4.35238476953908,1.9322577738946,4.37825651302605,1.94647158393571,4.41028056112224,1.96249318613764,4.44527054108216,1.97236067643269,4.47451903807615,1.95976792070926,4.5472745490982,1.94145330944144
4.37279759519038,1.95598219330698,4.39357915831663,1.96891757768298,4.41971943887776,1.98314702275983,4.45206813627255,1.99936808229854,4.48742284569138,2.00907554099003,4.51702605210421,1.99533420374523,4.59048096192385,1.9740639322146
4.41378156312625,1.9930051117321,4.43477354709419,2.00610826539284,4.46118236472946,2.02046927776877,4.49385571142285,2.03682233888126,4.5295751503006,2.0463368039297,4.55953306613226,2.03148557499806,4.6336873747495,2.00705238743628
4.45476553106212,2.03065997699057,4.47596793587174,2.04381450144505,4.50264529058116,2.05844212964088,4.53564328657315,2.0748732155406,4.57172745490982,2.08412921583386,4.60204008016032,2.06820721237288,4.67689378757515,2.0404173815832
4.495749498998,2.06890649020695,4.5171623246493,2.08206644434869,4.54410821643287,2.09706710160229,4.57743086172345,2.11353797193137,4.61387975951904,2.12246952442726,4.64454709418838,2.1054726210668,4.7201002004008,2.0741576211321
4.53673346693387,2.1077043525058,4.55835671342685,2.12089692890385,4.58557114228457,2.13633825410687,4.61921843687375,2.15283385063195,4.65603206412826,2.16139844686126,4.68705410821643,2.14325530525644,4.76330661322645,2.10827181255973
4.57771743486974,2.14701502638977,4.59955110220441,2.16033878991065,4.62703406813627,2.1762481076033,4.66100601202405,2.19277281915511,4.69818436873747,2.20095727980782,4.72956112224449,2.18152876911842,4.8065130260521,2.14276106275486
4.61870140280561,2.18685008555692,4.64074549098196,2.20042478653072,4.66849699398798,2.21678918254027,4.70279358717435,2.23335413530349,4.74033667334669,2.24118731993884,4.77206813627255,2.22027228011323,4.84971943887776,2.17763980880296
4.65968537074148,2.22727721058886,4.68193987975952,2.24118385067403,4.70995991983968,2.25795399936645,4.74458116232465,2.27457518131124,4.78248897795591,2.28212938904102,4.8145751503006,2.25951453474843,4.89292585170341,2.21292708851883
4.70066933867735,2.26836704738609,4.72313426853707,2.28263935831017,4.75142284569138,2.29973934943264,4.78636873747495,2.31643333941251,4.82464128256513,2.3238017335207,4.85708216432866,2.29930937289027,4.93613226452906,2.2486419440616
4.74165330661323,2.31019024184911,4.76432865731463,2.32481424890523,4.79288577154309,2.34216670162407,4.82815631262525,2.35892599184147,4.86679358717435,2.36619064297033,4.89958917835671,2.3397108332022,4.97933867735471,2.28480341759038
4.7826372745491,2.35281742848314,4.80552304609218,2.36773146192527,4.83434869739479,2.38526636831805,4.86994388777555,2.40205474267428,4.90894589178357,2.40927998448453,4.94209619238477,2.38077295434768,5.02254509018036,2.3214305193423
4.82362124248497,2.39629824851266,4.84671743486974,2.41141393683638,4.87581162324649,2.42906867320835,4.91173146292585,2.44585359056874,4.95109819639279,2.4530536251579,4.98460320641283,2.42254974228535,5.06575150300601,2.35853267221972
4.86460521042084,2.44061787161582,4.8879118236473,2.45588174490926,4.9172745490982,2.47360393998874,4.95351903807615,2.4903715336635,4.993250501002,2.49749543208507,5.02711022044088,2.46507463171885,5.10895791583166,2.396096322774
4.90558917835671,2.48574913205668,4.92910621242485,2.5011392552332,4.9587374749499,2.51890241632927,4.99530661322645,2.53565765177003,5.03540280561122,2.5425917668309,5.06961723446894,2.5083253337324,5.15216432865731,2.43410454709449
4.94657314629259,2.53166486409926,4.97030060120241,2.54718549084546,5.0002004008016,2.56498757503157,5.03709418837675,2.58176102469981,5.07755511022044,2.58835291633145,5.11212424849699,2.55227021578618,5.19537074148297,2.47254042127049
4.98755711422846,2.57833790200762,5.01149498997996,2.59401947030382,5.04166332665331,2.61187086722304,5.07888176352705,2.62873073226432,5.11970741482966,2.63480249264991,5.15463126252505,2.59687764534038,5.23857715430862,2.51138702139135
5.02854108216433,2.62574147073589,5.05268937875752,2.64164021216608,5.08312625250501,2.6595625091922,5.12066933867735,2.67660373956519,5.16185971943888,2.68196425182721,5.19713827655311,2.6421159898552,5.28178356713427,2.55062742394817
5.0695250501002,2.6738727395434,5.09388376753507,2.69004673503716,5.12458917835671,2.70807271722756,5.16245691382766,2.72536450041369,5.2040120240481,2.72986194990426,5.23964529058116,2.68795362338015,5.32498997995992,2.59025115266435
5.11050901803607,2.72276628345474,5.13507815631263,2.73924314431763,5.16605210420842,2.75741170761766,5.20424448897796,2.77498324437375,5.24616432865731,2.77851934292201,5.28215230460922,2.73437226647967,5.36819639278557,2.6302705215741
5.15149298597194,2.77245992957747,5.17627254509018,2.78925262494116,5.20751503006012,2.8075897113884,5.24603206412826,2.82543020075744,5.28831663326653,2.82795978112799,5.32465931863727,2.78139498980594,5.41140280561122,2.67070287802487
5.19247695390782,2.82299150501912,5.21746693386774,2.84010283432498,5.24897795591182,2.85861916701902,5.28781963927856,2.87667559887685,5.33046893787575,2.87820109142115,5.36716633266533,2.82905284783026,5.45460921843687,2.7115655693641
5.23346092184369,2.87439883688723,5.25866132264529,2.89182142988631,5.29044088176353,2.91051704974507,5.32960721442886,2.92868966804405,5.37262124248497,2.92925711297814,5.40967334669339,2.87737689502392,5.49781563126252,2.75287594293925
5.27444488977956,2.92671974674793,5.29985571142285,2.94443606904238,5.33190380761523,2.96330089265106,5.37139478957916,2.98144763758378,5.41477354709419,2.98114159656115,5.45218036072144,2.92639818585821,5.54102204408818,2.79465134609775
5.31542885771543,2.97998616226535,5.3410501002004,2.99797440921041,5.37336673346693,3.01698822882151,5.41318236472946,3.03497170471875,5.45692585170341,3.03386829293236,5.4946873747495,2.97614777480444,5.58422845691383,2.83690891350067
5.3564128256513,3.03421292545122,5.38224448897796,3.05246282464073,5.41482965931864,3.07159659134094,5.45496993987976,3.0893097944859,5.49907815631263,3.08745095285396,5.53719438877755,3.02665626571675,5.62743486973948,2.87965745011838
5.39739679358718,3.08941180002081,5.42343887775551,3.1079137549134,5.45629258517034,3.12714351329386,5.49675751503006,3.1445100952298,5.54123046092184,3.14190332725502,5.57970140280561,3.07794582296339,5.67064128256513,2.92289490464029
5.43838076152305,3.14559454968938,5.46463326653307,3.16433109490076,5.49775551102204,3.18364628058768,5.53854509018036,3.20062079529499,5.58338276553106,3.19724048137431,5.62220841683367,3.13003111966062,5.71384769539078,2.96661849660818
5.47936472945892,3.20277293817224,5.50582765531062,3.22171861580035,5.53921843687375,3.24111977874649,5.58033266533066,3.25769008302605,5.62553507014028,3.25348196810864,5.66471543086172,3.18292656879929,5.75705410821643,3.01082544556386
5.52034869739479,3.26095872918463,5.54702204408818,3.28008008880971,5.58068136272545,3.29957754320633,5.62212024048096,3.31576614676754,5.6676873747495,3.31064829734381,5.70722244488978,3.2366465833702,5.80026052104208,3.05551297104908
5.56133266533066,3.32016368082529,5.58821643286573,3.33941928512637,5.62214428857716,3.35903309434793,5.66390781563126,3.37489014560845,5.70983967935872,3.36875997896561,5.74972945891784,3.29120557636417,5.84346693386773,3.10067829260565
5.60231663326653,3.38039935973878,5.62941082164329,3.39973997594788,5.66360721442886,3.41949995255203,5.70569539078156,3.43507328799343,5.75199198396793,3.42783752285984,5.79223647294589,3.34661796077204,5.88667334669339,3.14631861732479
5.64330060120241,3.44167709838995,5.67060521042084,3.46104885388695,5.70507014028056,3.48099163819939,5.74748296593186,3.49631880679628,5.79414428857715,3.4879014389123,5.83474348697395,3.40289755596958,5.92987975951904,3.19242960046546
5.68428456913828,3.5040082149731,5.7117995991984,3.52337024356693,5.74653306613226,3.54352167167073,5.78927054108216,3.55862993482087,5.83629659318637,3.54897223700878,5.877250501002,3.46004523973929,5.97308617234469,3.23900385871111
5.72526853707415,3.56740402768257,5.75299398797595,3.58673505164792,5.78799599198397,3.60710401338427,5.83105811623247,3.62200990487107,5.87844889779559,3.61106665805655,5.91975751503006,3.5180493316526,6.01629258517034,3.28603365616213
5.76625250501002,3.63187585471267,5.79418837675351,3.65117419609051,5.82945891783567,3.67175681295489,5.87284569138277,3.68646194975076,5.92060120240481,3.67418559298208,5.96226452905812,3.57689763436405,6.05949899799599,3.33351125691892
5.80723647294589,3.6974350142577,5.83538276553106,3.71671859485526,5.87092184368738,3.73750053936268,5.91463326653307,3.75198930226381,5.96275350701403,3.73832576686643,6.00477154308617,3.63657795052819,6.10270541082164,3.38142892508187
5.84822044088176,3.76409287549159,5.87657715430862,3.78339916590274,5.91238476953908,3.80435568617112,5.95642084168337,3.81859600975897,6.00490581162325,3.80348390477222,6.04727855711423,3.69707808279957,6.14591182364729,3.42977892475136
5.88920440881764,3.83186883304382,5.91777154308617,3.85124682719354,5.95384769539078,3.87234274694367,5.99820841683367,3.88629375483963,6.04705811623247,3.86965673176209,6.08978557114228,3.75838583383273,6.18911823647294,3.4785535200278
5.93018837675351,3.90079898272755,5.95896593186373,3.92029222833074,5.99531062124248,3.94148221524382,6.03999599198397,3.95509839541063,6.08921042084168,3.93684097289869,6.13229258517034,3.82048900628224,6.2323246492986,3.52774572562001
5.97117234468938,3.97092150449833,6.00016032064128,3.99056009858379,6.03677354709419,4.01179458463504,6.08178356713427,4.02502583186894,6.1313627254509,4.00503335324463,6.1747995991984,3.88338228250793,6.27553106212425,3.5773616152408
6.01215631262525,4.0422745783117,6.04135470941884,4.06206938353481,6.07823647294589,4.08330034918046,6.12357114228457,4.09609196461155,6.17351503006012,4.07423096341265,6.21730661322645,3.94709139137671,6.3187374749499,3.62741834076429
6.05314028056112,4.11489638412321,6.08254909819639,4.13483878774242,6.11969939879759,4.156020110716,6.16535871743487,4.16831269403543,6.21566733466934,4.14444581875506,6.25981362725451,4.01165081550571,6.36194388777555,3.67793340514073
6.09412424849699,4.18882510188841,6.12374348697395,4.20888701576522,6.1611623246493,4.22997471244722,6.20714629258517,4.24170392053755,6.25781963927856,4.21570974585688,6.30232064128256,4.07709503801632,6.4051503006012,3.72892431132038
6.13510821643287,4.26409891156284,6.1649378757515,4.28423277216179,6.202625250501,4.30518503038069,6.24893386773547,4.31628154451489,6.29997194388777,4.28805593879377,6.34482765531062,4.14345854202991,6.44835671342685,3.78040856225352
6.17609218436874,4.34075524250219,6.20613226452906,4.36089476149074,6.24408817635271,4.38167194052301,6.29072144288577,4.39206325278063,6.34212424849699,4.36151759164137,6.38733466933868,4.21077581066785,6.4915631262525,3.8324036608904
6.21707615230461,4.41881344299463,6.24732665330661,4.43889168831067,6.28555110220441,4.45945631888074,6.33250901803607,4.46907502212113,6.38427655310621,4.43612789847531,6.42984168336673,4.27908132705151,6.53476953907816,3.8849271101813
6.25806012024048,4.4982743142183,6.28852104208417,4.51824241033942,6.32701402805611,4.53855904146049,6.37429659318637,4.54734523227329,6.42642885771543,4.51192005337125,6.47234869739479,4.34840957430228,6.57797595190381,3.93799625609306
6.29904408817635,4.57913781352404,6.32971543086172,4.5989677220368,6.36847695390782,4.61900098426884,6.41608416833667,4.62690226322542,6.46858116232465,4.58892725040482,6.51485571142284,4.41879094167881,6.62118236472946,3.99161633057067
