L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
2.71765931863727,1712605974.10616,2.70754709418838,2228533205.95408,2.69451703406814,3019541078.06896,2.67072945891784,4324142382.76159,2.62560521042084,6706458951.2434,2.50892184368737,11800976608.1013,2.10747294589178,25790114939.0521
2.758625250501,1693562440.80286,2.74890180360721,2205830005.42055,2.73636873747495,2990381311.95441,2.71320240480962,4285969632.48051,2.66886573146293,6655263788.20321,2.55301402805611,11737090351.4372,2.15212024048096,25784076248.0307
2.79959118236473,1675203343.28725,2.79025651302605,2183345856.30391,2.77822044088176,2961288726.48623,2.7556753507014,4247982829.98986,2.71212625250501,6604266638.46196,2.59710621242485,11678351120.105,2.19676753507014,25780600912.7758
2.84055711422846,1657715402.63434,2.83161122244489,2161267405.16468,2.82007214428858,2932227479.80927,2.79814829659319,4210142609.01673,2.75538677354709,6554611876.0221,2.64119839679359,11615595705.2776,2.24141482965932,25772616464.0453
2.88152304609218,1640214887.6832,2.87296593186373,2138993180.71171,2.86192384769539,2904153663.23576,2.84062124248497,4173041995.84115,2.79864729458918,6505595122.77109,2.68529058116232,11549998284.7481,2.2860621242485,25755001243.9672
2.92248897795591,1623206066.48841,2.91432064128256,2116875981.25593,2.9037755511022,2876421906.5703,2.88309418837675,4136496284.94554,2.84190781563126,6456600081.98896,2.72938276553106,11494589926.692,2.33070941883768,25748778717.3407
2.96345490981964,1606387032.25834,2.9556753507014,2095527490.29907,2.94562725450902,2848684005.86094,2.92556713426854,4100414147.49631,2.88516833667335,6408468245.02586,2.7734749498998,11434488316.8776,2.37535671342685,25739598399.3299
3.00442084168337,1589167127.62411,2.99703006012024,2074480892.4305,2.98747895791583,2822736718.126,2.96804008016032,4064906635.16545,2.92842885771543,6361205731.43679,2.81756713426854,11367891084.5644,2.42000400801603,25723561151.8294
3.04538677354709,1572619075.00797,3.03838476953908,2054498385.38288,3.02933066132265,2795642075.57694,3.0105130260521,4029711805.3945,2.97168937875752,6314191472.41381,2.86165931863727,11304094426.6009,2.46465130260521,25709032976.4974
3.08635270541082,1556549254.09636,3.07973947895792,2034644557.8936,3.07118236472946,2769484292.43713,3.05298597194389,3995183921.47872,3.0149498997996,6267278675.0297,2.90575150300601,11246961132.8053,2.50929859719439,25690169113.5499
3.12731863727455,1540941994.10673,3.12109418837675,2014801733.37358,3.11303406813627,2744823685.22978,3.09545891783567,3961427039.99595,3.05821042084168,6221137762.87305,2.94984368737475,11185718376.4173,2.55394589178357,25668440703.0012
3.16828456913828,1525660286.29596,3.16244889779559,1995259943.78465,3.15488577154309,2719535721.89542,3.13793186372745,3927288438.31889,3.10147094188377,6174935554.11333,2.99393587174349,11123938230.5422,2.59859318637275,25654909057.0553
3.209250501002,1510530499.67854,3.20380360721443,1975867344.87961,3.1967374749499,2694250513.38365,3.18040480961924,3894035315.85633,3.14473146292585,6129164961.73498,3.03802805611222,11065244011.1525,2.64324048096192,25637783759.501
3.25021643286573,1495900295.26463,3.24515831663327,1957245353.2631,3.23858917835671,2669389869.13016,3.22287775551102,3861854683.23728,3.18799198396794,6085164567.6158,3.08212024048096,11007130344.9299,2.6878877755511,25616973722.7242
3.29118236472946,1481207788.2378,3.2865130260521,1938981387.51072,3.28044088176353,2645154628.58664,3.26535070140281,3829243449.53066,3.23125250501002,6041401417.00958,3.1262124248497,10951011221.8487,2.73253507014028,25598608653.506
3.33214829659319,1466386697.21452,3.32786773547094,1920252741.69273,3.32229258517034,2621764625.63163,3.30782364729459,3797227684.83052,3.2745130260521,5997497037.42318,3.17030460921844,10896292471.6222,2.77718236472946,25577258120.3733
3.37311422845691,1452666730.34945,3.36922244488978,1901914447.37602,3.36414428857715,2598792173.19401,3.35029659318637,3766375288.76392,3.31777354709419,5954476343.2577,3.21439679358717,10837957610.8127,2.82182965931864,25552331553.4512
3.41408016032064,1439357822.29395,3.41057715430862,1884341255.25185,3.40599599198397,2575946401.59869,3.39276953907816,3736008894.59353,3.36103406813627,5912476774.6512,3.25848897795591,10778016255.0464,2.86647695390782,25528265789.6531
3.45504609218437,1425661865.20514,3.45193186372745,1867272453.97086,3.44784769539078,2553527850.30786,3.43524248496994,3705668150.23483,3.40429458917836,5871048526.82117,3.30258116232465,10721234702.2638,2.91112424849699,25506099248.9987
3.4960120240481,1412104897.73182,3.49328657314629,1850310152.84993,3.48969939879759,2531598474.30947,3.47771543086172,3675435576.69527,3.44755511022044,5829324476.21318,3.34667334669339,10667007433.5374,2.95577154308617,25484840113.69
3.53697795591182,1399006908.27437,3.53464128256513,1833501886.18857,3.53155110220441,2510037602.44448,3.52018837675351,3646219983.6337,3.49081563126253,5787823035.37424,3.39076553106212,10613119389.7216,3.00041883767535,25461544208.2061
3.57794388777555,1386332744.4229,3.57599599198397,1817414787.26669,3.57340280561122,2488645257.67151,3.56266132264529,3617890295.35429,3.53407615230461,5747816384.90422,3.43485771543086,10556696882.4006,3.04506613226453,25435399847.2451
3.61890981963928,1373551770.77767,3.61735070140281,1801636572.3295,3.61525450901804,2467398939.74495,3.60513426853707,3589455854.7626,3.57733667334669,5708695540.994,3.4789498997996,10498797552.7273,3.08971342685371,25409184422.9526
3.65987575150301,1360534346.61751,3.65870541082164,1785504669.43945,3.65710621242485,2446559021.34321,3.64760721442886,3561218155.79298,3.62059719438878,5669478104.70873,3.52304208416834,10445410034.7205,3.13436072144289,25384533141.2911
3.70084168336673,1348098558.53087,3.70006012024048,1769760192.18456,3.69895791583166,2426234801.78418,3.69008016032064,3533935374.16347,3.66385771543086,5630560637.57986,3.56713426853707,10397091803.546,3.17900801603206,25361287966.9785
3.74180761523046,1336475868.20208,3.74141482965932,1755021660.90246,3.74080961923848,2406372995.88976,3.73255310621242,3507279537.32677,3.70711823647295,5592470515.61499,3.61122645290581,10348371476.8627,3.22365531062124,25338611446.1679
3.78277354709419,1325190115.19383,3.78276953907816,1740560690.16515,3.78266132264529,2386811810.34436,3.77502605210421,3480718925.00128,3.75037875751503,5555102217.16506,3.65531863727455,10296438436.0649,3.26830260521042,25314891832.8983
3.82373947895792,1313937003.96515,3.82412424849699,1725877154.4031,3.8245130260521,2367368530.73276,3.81749899799599,3454309780.57196,3.79363927855711,5518270187.42539,3.69941082164329,10241991845.6779,3.3129498997996,25289087844.1168
3.86470541082164,1302585409.95436,3.86547895791583,1711365258.01572,3.86636472945892,2348221525.60843,3.85997194388778,3428250932.30444,3.8368997995992,5481918498.66122,3.74350300601202,10186945378.5617,3.35759719438878,25261523573.2196
3.90567134268537,1291215053.34563,3.90683366733467,1697247507.06529,3.90821643286573,2329694833.12155,3.90244488977956,3402703267.515,3.88016032064128,5446023753.44275,3.78759519038076,10134808643.0197,3.40224448897796,25232760936.5879
3.9466372745491,1280040212.7267,3.94818837675351,1683209648.485,3.95006813627255,2311738980.65127,3.94491783567134,3377765108.37147,3.92342084168337,5410592403.16389,3.8316873747495,10087386507.2329,3.44689178356713,25203634500.6243
3.98760320641283,1269219391.47626,3.98954308617235,1669118535.8809,3.99191983967936,2294099976.91088,3.98739078156313,3353243139.97962,3.96668136272545,5375638371.997,3.87577955911824,10041067620.2892,3.49153907815631,25175040929.4599
4.02856913827655,1258860459.6012,4.03089779559118,1655384440.90947,4.03377154308617,2276575984.00143,4.02986372745491,3328878483.35897,4.00994188376754,5341170621.88632,3.91987174348697,9991841315.73172,3.53618637274549,25147512015.346
4.06953507014028,1248872740.19436,4.07225250501002,1642312407.90783,4.07562324649299,2259010275.3246,4.07233667334669,3304766368.35664,4.05320240480962,5307195218.97934,3.96396392785571,9940525558.39188,3.58083366733467,25121239687.0766
4.11050100200401,1238971111.42927,4.11360721442886,1629582573.35775,4.1174749498998,2241457332.55718,4.11480961923848,3281202037.35544,4.0964629258517,5273707983.86092,4.00805611222445,9890277851.01086,3.62548096192385,25096110820.2412
4.15146693386774,1229017821.22472,4.1549619238477,1616807025.24716,4.15932665330661,2224246742.16666,4.15728256513026,3258233196.0388,4.13972344689379,5240693591.33766,4.05214829659319,9842599955.55043,3.67012825651303,25070660562.222
4.19243286573146,1219135615.85423,4.19631663326653,1604105661.44283,4.20117835671343,2207599923.66024,4.19975551102204,3235598679.37095,4.18298396793587,5208134082.66611,4.09624048096192,9796299275.66344,3.7147755511022,25043042185.8044
4.23339879759519,1209450164.03926,4.23767134268537,1591819722.93634,4.24303006012024,2191365337.90921,4.24222845691383,3213110423.75818,4.22624448897796,5176004148.83794,4.14033266533066,9750058104.00009,3.75942284569138,25012579717.9613
4.27436472945892,1199995991.90032,4.27902605210421,1580020609.7663,4.28488176352705,2175338908.95329,4.28470140280561,3190930016.6677,4.26950501002004,5144277142.64527,4.1844248496994,9703655345.86407,3.80407014028056,24980925810.2347
4.31533066132264,1190779438.76133,4.32038076152305,1568452087.31053,4.32673346693387,2159499488.90137,4.32717434869739,3169291457.42945,4.31276553106212,5112933229.38038,4.22851703406814,9657460965.2204,3.84871743486974,24949991054.6572
4.35629659318637,1181731754.60652,4.36173547094188,1556896385.13034,4.36858517034068,2143944051.01802,4.36964729458918,3148186559.12071,4.35602605210421,5081959438.48451,4.27260921843687,9611786008.36661,3.89336472945892,24920613136.2791
4.3972625250501,1172721570.95938,4.40309018036072,1545396999.48191,4.41043687374749,2128745405.78558,4.41212024048096,3127364022.6945,4.39928657314629,5051351309.1706,4.31670140280561,9566691865.11588,3.9380120240481,24891950229.4485
4.43822845691383,1163673053.85781,4.44444488977956,1534069341.76874,4.45228857715431,2113905891.80047,4.45459318637275,3106609160.54392,4.44254709418838,5021158015.1864,4.36079358717435,9522179664.47841,3.98265931863727,24863016888.2507
4.47919438877755,1154719896.0439,4.4857995991984,1522946851.32536,4.49414028056112,2099413856.80501,4.49706613226453,3086016840.65421,4.48580761523046,4991450272.45061,4.40488577154309,9478248735.99338,4.02730661322645,24833207603.8758
4.52016032064128,1146041648.29741,4.52715430861723,1511941195.98788,4.53599198396794,2085194304.53484,4.53953907815631,3065806523.81521,4.52906813627255,4962274672.56082,4.44897795591182,9434893836.83612,4.07195390781563,24802677979.2813
4.56112625250501,1137713618.22203,4.56850901803607,1500965806.33781,4.57784368737475,2071101433.21605,4.5820120240481,3046119785.60604,4.57232865731463,4933586343.23755,4.49307014028056,9392108971.90716,4.11660120240481,24771674394.1595
4.60209218436874,1129654761.45158,4.60986372745491,1490082880.98218,4.61969539078156,2056999990.33583,4.62448496993988,3026836496.22429,4.61558917835671,4905318791.32065,4.5371623246493,9349854732.72731,4.16124849699399,24740426636.324
4.64305811623247,1121771882.7012,4.65121843687375,1479457380.44721,4.66154709418838,2042939379.26544,4.66695791583166,3007781922.37086,4.6588496993988,4877402275.89039,4.58125450901804,9307996676.08668,4.20589579158317,24709086497.401
4.68402404809619,1113985430.68526,4.69257314629258,1469229787.14738,4.70339879759519,2029097628.1611,4.70943086172345,2988834352.44576,4.70211022044088,4849756192.94773,4.62534669338677,9266383576.03393,4.25054308617234,24677782870.7763
4.72498997995992,1106228195.42588,4.73392785571142,1459319824.50451,4.745250501002,2015635853.93398,4.75190380761523,2970022118.05039,4.74537074148297,4822297669.92004,4.66943887775551,9224897515.95574,4.29519038076152,24646637247.9912
4.76595591182365,1098439878.62096,4.77528256513026,1449537688.009,4.78710220440882,2002512835.14946,4.79437675350701,2951399906.4999,4.78863126252505,4794975419.36302,4.71353106212425,9183603814.67043,4.3398376753507,24615528356.5486
4.80692184368738,1090663031.25658,4.8166372745491,1439716529.41463,4.82895390781563,1989567629.55666,4.8368496993988,2933021751.92677,4.83189178356713,4767900817.001,4.75762324649299,9142630464.19411,4.38448496993988,24584043312.072
4.8478877755511,1083022609.64982,4.85799198396794,1429902607.46062,4.87080561122244,1976647318.45713,4.87932264529058,2914939317.5713,4.87515230460922,4741237453.79508,4.80171543086172,9102102461.74067,4.42913226452906,24551751958.7577
4.88885370741483,1075641938.92928,4.89934669338677,1420254698.47657,4.91265731462926,1963761732.79305,4.92179559118236,2897203728.90777,4.9184128256513,4715137482.50004,4.84580761523046,9062072132.68079,4.47377955911824,24518266073.8092
4.92981963927856,1068534081.79794,4.94070140280561,1410924591.92061,4.95450901803607,1951056677.94436,4.96426853707415,2879855204.58865,4.96167334669339,4689588511.72044,4.8898997995992,9022517694.80939,4.51842685370741,24483726117.7863
4.97078557114228,1061589778.43507,4.98205611222445,1401916288.48383,4.99636072144289,1938681247.08514,5.00674148296593,2862842057.40766,5.00493386773547,4664454955.55413,4.93399198396794,8983414029.22679,4.56307414829659,24448634284.4162
5.01175150300601,1054693591.32934,5.02341082164329,1393103726.14325,5.0382124248497,1926696884.88073,5.04921442885772,2846066530.28828,5.04819438877755,4639598277.30142,4.97808416833667,8944734089.70702,4.60772144288577,24413499795.6962
5.05271743486974,1047776201.61487,5.06476553106212,1384356629.13656,5.08006412825651,1915004510.7698,5.0916873747495,2829431097.71765,5.09145490981964,4614914576.33987,5.02217635270541,8906439963.32749,4.65236873747495,24378797738.518
5.09368336673347,1040874352.09041,5.10612024048096,1375601073.91122,5.12191583166333,1903487886.34611,5.13416032064128,2812893297.99687,5.13471543086172,4590403789.77154,5.06626853707415,8868489932.16075,4.69701603206413,24344517834.5148
5.13464929859719,1034039640.06203,5.1474749498998,1366893259.96589,5.16376753507014,1892041938.83148,5.17663326653307,2796510500.53257,5.17797595190381,4566085231.74888,5.11036072144289,8830842274.42088,4.74166332665331,24310288747.8448
5.17561523046092,1027320409.94774,5.18882965931864,1358307695.03287,5.20561923847695,1880648790.26513,5.21910621242485,2780350610.85954,5.22123647294589,4541978420.13803,5.15445290581162,8793462578.42596,4.78631062124249,24275730553.335
5.21658116232465,1020731249.32793,5.23018436873747,1349913302.50043,5.24747094188377,1869331550.54058,5.26157915831663,2764476785.73288,5.26449699398798,4518112081.69996,5.19854509018036,8756343089.95381,4.83095791583166,24240465674.8338
5.25754709418838,1014266751.01781,5.27153907815631,1341698349.75691,5.28932264529058,1858113566.32882,5.30405210420842,2748881754.29157,5.30775751503006,4494527710.44165,5.2426372745491,8719482129.53339,4.87560521042084,24204356306.6911
5.2985130260521,1007921246.28262,5.31289378757515,1333590466.74222,5.33117434869739,1847015349.87301,5.3465250501002,2733504349.86164,5.35101803607214,4471267739.65287,5.28672945891784,8682878017.69368,4.92025250501002,24167708131.3949
5.33947895791583,1001688290.82643,5.35424849699399,1325515805.18515,5.37302605210421,1836048465.54192,5.38899799599198,2718282037.71161,5.39427855711423,4448373292.46383,5.33082164328657,8646533041.37613,4.9648997995992,24130874820.3095
5.38044488977956,995558452.475803,5.39560320641283,1317414741.90721,5.41487775551102,1825222716.35029,5.43147094188377,2703158436.03898,5.43753907815631,4425840734.78319,5.37491382765531,8610468008.0419,5.00954709418838,24094210044.799
5.42141082164329,989521579.6332,5.43695791583166,1309328647.29631,5.45672945891784,1814547901.29238,5.47394388777555,2688136960.75895,5.4807995991984,4403611631.03193,5.41900601202405,8574709126.44068,5.05419438877755,24058042462.247
5.46237675350701,983567522.510947,5.4783126252505,1301342587.09166,5.49858116232465,1804031532.71705,5.51641683366733,2673254681.03548,5.52406012024048,4381624200.76915,5.46309819639279,8539282605.95688,5.09884168336673,24022339601.7745
5.50334268537074,977688136.483168,5.51966733466934,1293541801.64307,5.54043286573146,1793675019.00862,5.55888977955912,2658549042.0306,5.56732064128257,4359816759.21409,5.50719038076152,8504211637.62629,5.14348897795591,23986797573.3918
5.54430861723447,971881117.08788,5.56102204408818,1285997764.39667,5.58228456913828,1783478761.0131,5.6013627254509,2644055715.33231,5.61058116232465,4338150028.39271,5.55128256513026,8469473156.57793,5.18813627254509,23951105874.8759
5.5852745490982,966145217.291206,5.60237675350701,1278679713.75226,5.62413627254509,1773443159.57653,5.64383567134269,2629777778.51517,5.65384168336673,4316635810.07176,5.595374749499,8435007922.90752,5.23278356713427,23914954004.0042
5.62624048096192,960479190.059272,5.64373146292585,1271510874.00086,5.6659879759519,1763564787.71931,5.68630861723447,2615689708.2208,5.69710220440882,4295292989.13854,5.63946693386774,8400755732.80556,5.27743086172345,23878044640.042
5.66720641282565,954881884.449886,5.68508617234469,1264414248.238,5.70783967935872,1753822716.03163,5.72878156312625,2601765010.41126,5.7403627254509,4274140450.48037,5.68355911823647,8366656382.46256,5.32207815631262,23840284089.6172
5.70817234468938,949352620.215981,5.72644088176353,1257315662.88458,5.74969138276553,1744191015.52354,5.77125450901804,2587977219.07502,5.78362324649299,4253195881.05908,5.72765130260521,8332663718.31826,5.3667254509018,23801738747.6448
5.74913827655311,943890861.004606,5.76779559118236,1250200579.50892,5.79154308617234,1734643756.81756,5.81372745490982,2574313008.93407,5.82688376753507,4232464935.77264,5.77174348697395,8298802671.51663,5.41137274549098,23762479324.4342
5.79010420841683,938496070.499013,5.8091503006012,1243111290.36069,5.83339478957916,1725156061.59943,5.8562004008016,2560793103.14997,5.87014428857715,4211946320.74696,5.81583567134269,8265120601.10347,5.45602004008016,23722576530.295
5.83107014028056,933167689.578077,5.85050501002004,1236092349.71368,5.87524649298597,1715726000.07114,5.89867334669339,2547443667.11375,5.91340480961924,4191638657.92265,5.85992785571142,8231664874.64518,5.50066733466934,23682101155.2288
5.87203607214429,927904668.30354,5.89185971943888,1229188311.84169,5.91709819639279,1706373929.85575,5.94114629258517,2534290866.21645,5.95666533066132,4171540569.2403,5.90402004008016,8198482859.70814,5.54531462925852,23641142218.5429
5.91300200400802,922705483.934356,5.93321442885772,1222431180.40654,5.9589498997996,1697121127.38507,5.98361923847695,2521359882.79741,5.99992585170341,4151649575.61477,5.9481122244489,8165611422.73584,5.5899619238477,23599830087.3075
5.95396793587174,917568594.529553,5.97456913827655,1215798425.31853,6.00080160320641,1687988869.09092,6.02609218436874,2508645105.97666,6.04318637274549,4131957643.6203,5.99220440881763,8133039360.62631,5.63460921843687,23558300829.4702
5.99493386773547,912492458.148157,6.01592384769539,1209252708.40574,6.04265330661323,1678996302.38377,6.06856513026052,2496104755.17539,6.08644689378758,4112454992.31601,6.03629659318637,8100741723.89044,5.67925651302605,23516690512.9784
6.0358997995992,907475553.030964,6.05727855711423,1202756691.21014,6.08450501002004,1670145800.40335,6.1110380761523,2483694982.72996,6.12970741482966,4093131840.11954,6.08038877755511,8068693561.94776,5.72390380761523,23475135205.7797
6.07686573146293,902516505.098211,6.09863326653307,1196273052.63999,6.12635671342685,1661431791.08176,6.15351102204409,2471371940.97678,6.17296793587174,4073978405.44852,6.12448096192385,8036869924.21776,5.76855110220441,23433768092.4447
6.11783166332665,897614005.887139,6.1399879759519,1189781383.71774,6.16820841683367,1652848654.75898,6.19598396793587,2459092523.48635,6.21622845691383,4054985511.23757,6.16857314629259,8005246567.08979,5.81319839679359,23392605561.7644
6.15879759519038,892766747.232412,6.18134268537074,1183309792.20865,6.21006012024048,1644390771.77501,6.23845691382766,2446842460.20233,6.25948897795591,4036148576.36286,6.21266533066132,7973808831.85897,5.85784569138277,23351509501.5189
6.19976352705411,887973420.968693,6.22269739478958,1176895031.66242,6.25191182364729,1636051567.67053,6.28092985971944,2434644952.63071,6.302749498998,4017465130.86506,6.25675751503006,7942548961.07421,5.90249298597194,23310331189.546
6.24072945891784,883232763.431619,6.26405210420842,1170573855.62876,6.29376352705411,1627815101.73959,6.32340280561122,2422525707.78194,6.34601002004008,3998932715.89215,6.3008496993988,7911459349.30284,5.94714028056112,23268921903.6836
6.28169539078156,878543868.135696,6.30540681362725,1164383017.6574,6.33561523046092,1619660123.20125,6.36587575150301,2410510432.66647,6.38927054108216,3980548872.59208,6.34494188376753,7880532391.11216,5.9917875751503,23227132921.7696
6.32266132264529,873906000.464988,6.34676152304609,1158350334.32616,6.37746693386774,1611565320.54736,6.40834869739479,2398624834.08985,6.43253106212425,3962311159.35118,6.38903406813627,7849760481.06948,6.03643486973948,23184815583.1918
6.36362725450902,869318426.901298,6.38811623246493,1152460456.93836,6.41931863727455,1603509382.26976,6.45082164328657,2386887590.77181,6.47579158316633,3944218340.13863,6.43312625250501,7819137432.17443,6.08108216432866,23141869143.598
6.40459318637274,864780413.92643,6.42947094188377,1146685021.76906,6.46117034068136,1595471205.06113,6.49329458917836,2375291820.77917,6.51905210420842,3926271153.345,6.47721843687375,7788664497.97384,6.12572945891784,23098326500.7597
6.44555911823647,860291211.299692,6.4708256513026,1140995662.41731,6.50302204408818,1587444033.85249,6.53576753507014,2363824832.98782,6.5623126252505,3908470520.19665,6.52131062124248,7758345363.35426,6.17037675350701,23054243669.3961
6.4865250501002,855849434.601805,6.51218036072144,1135364012.48215,6.54487374749499,1579444491.8942,6.57824048096193,2352473936.27369,6.60557314629258,3890817361.91996,6.56540280561122,7728183714.57175,6.21502404809619,23009676664.2261
6.52749098196393,851452884.679996,6.55353507014028,1129762035.81292,6.5867254509018,1571491352.69556,6.62071342685371,2341226439.51268,6.64883366733467,3873312599.74132,6.60949498997996,7698183237.88235,6.25967134268537,22964681499.9687
6.56845691382765,847099308.836022,6.59488977955912,1124174547.24666,6.62857715430862,1563603389.76585,6.66318637274549,2330069701.89589,6.69209418837675,3855956942.9068,6.6535871743487,7668347619.5421,6.30431863727455,22919314191.3431
6.60942284569138,842786454.37164,6.63624448897795,1118603062.74677,6.67042885771543,1555799376.61433,6.70565931863728,2318996434.85083,6.73535470941884,3838745304.71825,6.69767935871744,7638679875.38591,6.34896593186373,22873630358.8751
6.65038877755511,838512068.588609,6.67759919839679,1113050215.16955,6.71228056112224,1548097412.78957,6.74813226452906,2308009370.62571,6.77861523046092,3821666239.80059,6.74177154308617,7609177846.18958,6.39361322645291,22827665630.9335
6.69135470941884,834274056.203848,6.71895390781563,1107518637.37128,6.75413226452906,1540500696.64892,6.79060521042084,2297112342.26028,6.82187575150301,3804707977.9488,6.78586372745491,7579836964.18326,6.43826052104208,22781426586.901
6.73232064128256,830072144.756852,6.76030861723447,1102010962.20823,6.79598396793587,1532997851.21079,6.83307815631263,2286309182.7943,6.86513627254509,3787858748.9579,6.82995591182365,7550652648.19123,6.48290781563126,22734917520.9524
6.77328657314629,825907234.425537,6.80166332665331,1096529883.74948,6.83783567134269,1525576890.71327,6.87555110220441,2275603725.26752,6.90839679358717,3771106782.62288,6.87404809619238,7521620317.0378,6.52755511022044,22688142727.2623
6.81425250501002,821780244.780669,6.84301803607215,1091079886.94372,6.8796873747495,1518225829.39447,6.91802404809619,2264999800.93945,6.95165731462926,3754440322.88273,6.91814028056112,7492735389.54723,6.57220240480962,22641106500.0054
6.85521843687375,817692095.393012,6.88437274549098,1085667490.40708,6.92153907815631,1510932681.49248,6.96049699398798,2254498501.79014,6.99491783567134,3737853519.78703,6.96223246492986,7463993281.38655,6.6168496993988,22593813133.3564
6.89618436873747,813643705.833331,6.92572745490982,1080299322.77221,6.96339078156313,1503685573.49553,7.00296993987976,2244092654.09748,7.03817835671343,3721355538.58128,7.0063246492986,7435388812.51404,6.66149699398798,22546266922.3429
6.9371503006012,809635935.063216,6.96708216432866,1074982012.67177,7.00524248496994,1496480064.02535,7.04544288577154,2233773531.24856,7.08143887775551,3704957895.40004,7.05041683366733,7406915508.2443,6.70614428857716,22498474384.1105
6.97811623246493,805668349.142701,7.0084368737475,1069722188.73841,7.04709418837675,1489323651.31036,7.08791583166333,2223532406.63048,7.1246993987976,3688672106.37785,7.09450901803607,7378566723.9375,6.75079158316633,22450449072.8038
7.01908216432866,801739275.025917,7.04979158316633,1064526477.80431,7.08894589178357,1482224911.32389,7.13038877755511,2213360553.63035,7.16795991983968,3672509687.64927,7.13860120240481,7350335814.95385,6.79543887775551,22402205932.258
7.06004809619238,797846989.823043,7.09114629258517,1059398474.48878,7.13079759519038,1475192420.03926,7.17286172344689,2203249245.63526,7.21122044088176,3656482155.34885,7.18269338677355,7322216136.6535,6.84008617234469,22353759906.3081
7.10101402805611,793989770.644257,7.13250100200401,1054332541.28123,7.17264929859719,1468234753.4298,7.21533466933868,2193189944.47482,7.25448096192385,3640600748.97114,7.22678557114229,7294201044.39664,6.88473346693387,22305125938.7892
7.14197995991984,790165894.599736,7.17385571142285,1049321289.98255,7.21450100200401,1461360487.46885,7.25780761523046,2183178910.91159,7.29774148296593,3624866208.76882,7.27087775551102,7266283897.15908,6.92938076152305,22256318973.5363
7.18294589178357,786373638.799658,7.21521042084168,1044357332.39363,7.25635270541082,1454577139.85524,7.30028056112224,2173217477.98468,7.34100200400802,3609265781.90048,7.31496993987976,7238460261.10592,6.97402805611222,22207353954.3847
7.22391182364729,782611432.647833,7.25656513026052,1039433280.31539,7.29820440881763,1447879321.86192,7.34275350701403,2163307221.897,7.3842625250501,3593785828.27585,7.3590621242485,7210731655.63447,7.0186753507014,22158245783.4809
7.26487775551102,778878526.668206,7.29791983967936,1034541745.5487,7.34005611222445,1441253021.96756,7.38522645290581,2153449718.85145,7.42752304609219,3578412707.80469,7.40315430861723,7183100593.78797,7.06332264529058,22109003727.7266
7.30584368737475,775174446.891602,7.3392745490982,1029675374.56492,7.38190781563126,1434684071.03079,7.42769939879759,2143646545.05097,7.47078356713427,3563132780.39674,7.44724649298597,7155569588.60961,7.10796993987976,22059625776.3534
7.34680961923848,771498719.55062,7.38062925851703,1024830201.65188,7.42375951903808,1428158299.91026,7.47017234468938,2133899276.69845,7.51404408817635,3547932405.96175,7.49133867735471,7128141153.1426,7.15261723446894,22010108575.117
