L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
3.26433667334669,7.59375656850547,3.27867334669339,7.64596935201569,3.29725450901804,7.6982536929933,3.31927855711423,7.70992167758638,3.34290581162325,7.58107707086192,3.35917434869739,7.06447280437573,3.41435270541082,5.7222774801136
3.30454509018036,7.96378032354075,3.31909018036072,8.01530169975664,3.33793587174349,8.05836897900769,3.36026052104208,8.06104861510113,3.38422845691383,7.90149744454327,3.40085370741483,7.32573582359673,3.45676152304609,5.86379588806932
3.34475350701403,8.34952693446588,3.35950701402806,8.39571386420878,3.37861723446894,8.43464082119586,3.40124248496994,8.42208745822784,3.42555110220441,8.23107451156132,3.44253306613226,7.59178398659096,3.49917034068136,6.00722399947397
3.38496192384769,8.75360774220539,3.39992384769539,8.7932817325735,3.41929859719439,8.8283233503218,3.4422244488978,8.79423766619148,3.46687374749499,8.57050194190314,3.4842124248497,7.86169904509707,3.54157915831663,6.15200352186119
3.42517034068136,9.17817166409471,3.44034068136273,9.21411485509659,3.45997995991984,9.24037807313557,3.48320641282565,9.18054057108296,3.50819639278557,8.92141690410945,3.52589178356713,8.13661009349868,3.5839879759519,6.29752197945313
3.46537875751503,9.6223595009685,3.48075751503006,9.65546288950422,3.50066132264529,9.66876174584114,3.52418837675351,9.58249958610109,3.54951903807615,9.28452745176197,3.56757114228457,8.41747600411301,3.62639679358717,6.44348639791095
3.5055871743487,10.0847126430733,3.52117434869739,10.1113832239624,3.54134268537074,10.1096603629574,3.56517034068136,9.99982317740166,3.59084168336673,9.65803321106572,3.609250501002,8.70373104218942,3.66880561122244,6.58973106624804
3.54579559118236,10.5656074793522,3.56159118236473,10.5812316859727,3.58202404809619,10.5624425783459,3.60615230460922,10.4318162145954,3.63216432865731,10.039820699931,3.65092985971944,8.99440867181251,3.71121442885772,6.73632088065396
3.58600400801603,11.0666163173077,3.60200801603206,11.0693483587669,3.62270541082164,11.0312022313325,3.64713426853707,10.8768195868505,3.6734869739479,10.4284460882593,3.69260921843687,9.28876229960443,3.75362324649299,6.88373468823204
3.6262124248497,11.5886903799824,3.6424248496994,11.5786597467332,3.66338677354709,11.5195483275035,3.68811623246493,11.3331506332762,3.71480961923848,10.8228069234588,3.73428857715431,9.58623829897031,3.79603206412826,7.03246374502693
3.66642084168337,12.1315301312509,3.68284168336673,12.1073063265625,3.70406813627254,12.0266814287355,3.72909819639279,11.8011082271135,3.75613226452906,11.223415321474,3.77596793587174,9.88655965938598,3.83844088176353,7.18247159437136
3.70662925851703,12.6947549688322,3.72325851703407,12.652720805888,3.744749498998,12.5504208978258,3.77008016032064,12.2822847818494,3.79745490981964,11.6334443206762,3.81764729458918,10.1904340608595,3.8808496993988,7.33327841559317
3.7468376753507,13.2784720551854,3.7636753507014,13.2147711527403,3.78543086172345,13.0892775772604,3.8110621242485,12.7773487025311,3.83877755511022,12.0557727849507,3.85932665330661,10.498770888858,3.92325851703407,7.48443406110098
3.78704609218437,13.883010877653,3.80409218436874,13.7950804573822,3.8261122244489,13.6425796391175,3.85204408817635,13.2845239931606,3.8801002004008,12.4884705003395,3.90100601202405,10.8116755564252,3.96566733466934,7.63588328315809
3.82725450901804,14.5081428203509,3.84450901803607,14.3948655315666,3.86679358717435,14.2097605140595,3.89302605210421,13.8017168343523,3.92142284569138,12.9270970793133,3.94268537074148,11.1282513348838,4.00807615230461,7.78778149405618
3.8674629258517,15.1525524517551,3.88492585170341,15.0139262485013,3.9074749498998,14.7905881193985,3.93400801603206,14.3280840434274,3.96274549098196,13.3688404422665,3.98436472945892,11.4475541186315,4.05048496993988,7.94028091809462
3.90767134268537,15.8149287259224,3.92534268537074,15.6517410471307,3.94815631262525,15.3849489011709,3.97498997995992,14.863846512132,4.00406813627254,13.815691966861,4.02604408817635,11.7688113309659,4.09289378757515,8.09348771385812
3.94787975951904,16.4956288926404,3.96575951903808,16.3066315038463,3.9888376753507,15.9925958322329,4.01597194388778,15.4090926162272,4.04539078156313,14.2704647788532,4.06772344689379,12.0913570238024,4.13530260521042,8.24748382246938
3.98808817635271,17.1961704297527,4.00617635270541,16.9756141872968,4.02951903807615,16.6130038910654,4.05695390781563,15.9629469625134,4.08671342685371,14.7337872319179,4.10940280561122,12.4147474220781,4.17771142284569,8.40233944140663
4.02829659318637,17.9172132747154,4.04659318637275,17.6560070058432,4.0702004008016,17.2456116916766,4.09793587174349,16.5241884829729,4.12803607214429,15.2032356710715,4.15108216432866,12.7399331062729,4.22012024048096,8.55793987306253
4.06850501002004,18.6553522077054,4.08701002004008,18.348284682366,4.11088176352705,17.8898184690294,4.13891783567134,17.0921861891704,4.16935871743487,15.6762428740908,4.19276152304609,13.0684079633988,4.26252905811623,8.71402146609797
4.10871342685371,19.4060174705096,4.12742685370741,19.0545166268927,4.1515631262525,18.5449837232072,4.1798997995992,17.668084244403,4.21068136272545,16.1518356530145,4.23444088176353,13.4012978207887,4.3049378757515,8.87031788193636
4.14892184368737,20.1670558746626,4.16784368737475,19.7762953349402,4.19224448897796,19.2104659435394,4.22088176352705,18.253353679111,4.25200400801603,16.6304728018114,4.27612024048096,13.737567430399,4.34734669338677,9.02673609342697
4.18913026052104,20.9422332678334,4.20826052104208,20.5128436087547,4.23292585170341,19.8856329932334,4.26186372745491,18.8482192141103,4.29332665330661,17.1126432019653,4.3177995991984,14.0753977740377,4.38975551102204,9.18351244262889
4.22933867735471,21.7361765911801,4.24867735470942,21.2626677144007,4.27360721442886,20.5698591403075,4.30284569138277,19.4500642951336,4.33464929859719,17.5984757498125,4.35947895791583,14.4131251148313,4.43216432865731,9.34092012448917
4.26954709418838,22.5503053371124,4.28909418837675,22.0243403895935,4.31428857715431,21.2625261597478,4.34382765531062,20.0558847844283,4.37597194388777,18.0877951680994,4.40115831663327,14.7503216463301,4.47457314629258,9.49920986470434
4.30975551102204,23.3799302436183,4.32951102204409,22.7966878101846,4.35496993987976,21.9630932930079,4.38480961923848,20.6642096217365,4.41729458917836,18.5804058062402,4.4428376753507,15.0871465250193,4.51698196392786,9.6584166227148
4.34996392785571,24.2197030933966,4.36992785571142,23.5785964042519,4.39565130260521,22.6710660566855,4.42579158316633,21.2770757873421,4.45861723446894,19.0758199924442,4.48451703406814,15.4237787231464,4.55939078156313,9.81845507489852
4.39017234468938,25.0668503218124,4.41034468937876,24.3690536324822,4.43633266533066,23.3859391958042,4.46677354709419,21.8970087110998,4.49993987975952,19.5732317099963,4.52619639278557,15.7607441531705,4.6017995991984,9.97923859402587
4.43038076152305,25.9232980362077,4.45076152304609,25.1674532559332,4.47701402805611,24.1070514305716,4.50775551102204,22.5253849851604,4.5412625250501,20.0718217781935,4.56787575150301,16.098901265455,4.64420841683367,10.1406397372156
4.47058917835671,26.791470153936,4.49117835671343,25.9732911561488,4.51769539078156,24.8336283537931,4.5487374749499,23.1595442886783,4.58258517034068,20.5712357906137,4.60955511022044,16.4391217084917,4.68661723446894,10.3023654679978
4.51079759519038,27.6724650609937,4.53159519038076,26.7860328542037,4.55837675350701,25.5649047347296,4.58971943887776,23.7959400751778,4.62390781563126,21.072088765981,4.65123446893788,16.7819051130298,4.72902605210421,10.4640807604638
4.55100601202405,28.5638641736436,4.5720120240481,27.6049406865226,4.59905811623246,26.300563766363,4.63070140280561,24.4314015103114,4.66523046092184,21.5751170244885,4.69291382765531,17.1265969629604,4.77143486973948,10.6254505939288
4.59121442885772,29.4626721633686,4.61242885771543,28.4291936019078,4.63973947895792,27.0408672477478,4.67168336673347,25.0657831037149,4.70655310621242,22.0808982509713,4.73459318637275,17.4723195889405,4.81384368737475,10.7862890835116
4.63142284569138,30.3662396699806,4.65284569138277,29.2580040980331,4.68042084168337,27.7861152438123,4.71266533066132,25.7003991109268,4.74787575150301,22.5888817810161,4.77627254509018,17.818217505017,4.85625250501002,10.9469493785521
4.67163126252505,31.2739008238848,4.6932625250501,30.091307469067,4.72110220440882,28.5362876737948,4.75364729458918,26.3365662733081,4.78919839679359,23.0980279632522,4.81795190380762,18.1639795840118,4.89866132264529,11.1079063716789
4.71183967935872,32.1856953484603,4.73367935871743,30.9297326761718,4.76178356713427,29.2902110968468,4.79462925851703,26.9750999141511,4.83052104208417,23.6072979061526,4.85963126252505,18.5098587285916,4.94107014028056,11.269634955521
4.75204809619238,33.1016608399237,4.77409619238477,31.7739365729265,4.80246492985972,30.0464524342105,4.83561122244489,27.615984899298,4.87184368737475,24.1160574607133,4.90131062124248,18.8561339605806,4.98347895791583,11.4325585453905
4.79225651302605,34.021746587188,4.8145130260521,32.6238952461013,4.84314629258517,30.8036070886855,4.87659318637275,28.2591280482473,4.91316633266533,24.6245021781202,4.94298997995992,19.2030511967206,5.0258877755511,11.5967356114114
4.83246492985972,34.9458009597087,4.85492985971944,33.4772530580438,4.88382765531062,31.5608684210397,4.9175751503006,28.9043830342771,4.95448897795591,25.1329293221343,4.98466933867735,19.5504782550087,5.06829659318637,11.762066930051
4.87267334669339,35.8736668101719,4.89534669338677,34.3311555567795,4.92450901803607,32.3179976405808,4.95855711422846,29.5509993896921,4.99581162324649,25.6416243705513,5.02634869739479,19.8980421851378,5.11070541082164,11.928452651523
4.91288176352705,36.8051725211681,4.93576352705411,35.1828113965527,4.96519038076152,33.0747784112487,4.99953907815631,30.1978432791672,5.03713426853707,26.1505349523635,5.06802805611222,20.2453661638842,5.15311422845691,12.0957908532323
4.95309018036072,37.7400530499526,4.97618036072144,36.0316812813477,5.00587174348697,33.8310106254807,5.04052104208417,30.8437747594282,5.07845691382765,26.6592289753176,5.10970741482966,20.5921089487435,5.19552304609218,12.2638547773009
4.99329859719439,38.6780062407,5.01659719438878,36.8800400546869,5.04655310621242,34.5866110697896,5.08150300601202,31.4878384633604,5.11977955911824,27.1672541508514,5.15138677354709,20.9383843334678,5.23793186372745,12.4322239023147
5.03350701402806,39.6187297879706,5.05701402805611,37.7303398367467,5.08723446893788,35.3415477548449,5.12248496993988,32.1301861957513,5.16110220440882,27.6741729853401,5.19306613226453,21.2846206236671,5.28034068136273,12.6004610075669
5.07371543086172,40.561647557051,5.09743086172345,38.5848849365404,5.12791583166333,36.0957889089363,5.16346693386774,32.7713807080213,5.2024248496994,28.1799570894999,5.23474549098196,21.6312523933088,5.322749498998,12.7681288723506
5.11392384769539,41.5052742806482,5.13784769539078,39.4433197545594,5.16859719438878,36.849351924374,5.20444889779559,33.4119854299727,5.24374749498998,28.6850295119026,5.2764248496994,21.9787064643425,5.36515831663327,12.9348207613491
5.15413226452906,42.4479362617605,5.17826452905812,40.3029845241563,5.20927855711423,37.6025412723612,5.24543086172345,34.0524726553431,5.28507014028056,29.1898365885026,5.31810420841683,22.3270473375151,5.40756713426854,13.1006457783216
5.19434068136273,43.3879600343447,5.21868136272545,41.161143275854,5.24995991983968,38.3557653269211,5.2864128256513,34.6926741645418,5.32639278557114,29.6948229220123,5.35978356713427,22.6758301860578,5.44997595190381,13.2661430490917
5.23454909819639,44.3241828507628,5.25909819639279,42.015150187537,5.29064128256513,39.1094326053157,5.32739478957916,35.3321470952006,5.36771543086172,30.2001672154177,5.4014629258517,23.024571956782,5.49238476953908,13.4318648431366
5.27475751503006,45.2570367706229,5.29951503006012,42.8642332467481,5.33132264529058,39.8638386518298,5.36837675350701,35.9704475347351,5.4090380761523,30.7054983858339,5.44314228456914,23.3727895964991,5.53479358717435,13.5983634299339
5.31496593186373,46.1872642868182,5.33993186372745,43.7093896542575,5.37200400801603,40.6181936903565,5.40935871743487,36.607141189485,5.45036072144289,31.2103772629234,5.48482164328657,23.7200793255193,5.57720240480962,13.7661775688063
5.35517434869739,47.1156078922418,5.38034869739479,44.5516858172724,5.41268537074148,41.3711027037287,5.45034068136273,37.2419739826584,5.49168336673347,31.7143646763486,5.52650100200401,24.0665608551088,5.61961122244489,13.9354538151386
5.39538276553106,48.0427207250335,5.42076553106212,45.3921858035649,5.45336673346693,42.1211641079906,5.49132264529058,37.8748518415659,5.53300601202405,32.2170451587078,5.56818036072144,24.4125661591721,5.66202004008016,14.1058950855808
5.43559118236473,48.9687010002423,5.46118236472946,46.2315497965877,5.49404809619238,42.8669925911197,5.53230460921844,38.5056862519464,5.57432865731463,32.718209312447,5.60985971943888,24.7584278171198,5.70442885771543,14.2771804506751
5.4757995991984,49.8934342178873,5.50159919839679,47.0695783578141,5.53472945891784,43.6080999197721,5.57328657314629,39.1343886995548,5.61565130260521,33.2177537451736,5.65153907815631,25.1044784081688,5.7468376753507,14.4489889809643
5.51600801603206,50.8168054433486,5.54201603206413,47.905961907198,5.57541082164329,44.3453445894973,5.61426853707415,39.7609184847209,5.65697394789579,33.715575937624,5.69321843687375,25.4509574926545,5.78924649298597,14.6209997470014
5.55621643286573,51.7386914571958,5.58243286573146,48.7403908646932,5.61609218436874,45.0796959775853,5.655250501002,40.3854221958861,5.69829659318637,34.2115733705345,5.73489779559118,25.7977467132985,5.83165531062124,14.7929471528988
5.5964248496994,52.6586018128667,5.6228496993988,49.5725463391084,5.65677354709419,45.8121234613259,5.69623246492986,41.0080922714906,5.73961923847695,34.7057266792004,5.77657715430862,26.1446416392104,5.87406412825651,14.9647831112301
5.63663326653307,53.5755411202184,5.66326653306613,50.4020002700542,5.69745490981964,46.5435045433673,5.73721442885772,41.6291211499747,5.78094188376753,35.1983665471385,5.81825651302605,26.4914378394998,5.91647294589178,15.1365129717154
5.67684168336673,54.4884772823333,5.70368336673347,51.2282537226466,5.73813627254509,47.2736798899623,5.77819639278557,42.248700867509,5.82226452905812,35.6899157533573,5.85993587174349,26.8379308832764,5.95888176352705,15.3081420840747
5.7170501002004,55.396378202294,5.7441002004008,52.0508065607082,5.77881763527054,48.0018357665298,5.81917835671343,42.8669043633814,5.8635871743487,36.1807970772973,5.90161523046092,27.1839563436125,6.00129058116232,15.4796757980279
5.75725851703407,56.2982890511105,5.78451703406814,52.8691586480613,5.81949899799599,48.7271481662345,5.86016032064128,43.4835199409537,5.90490981963928,36.6714332983989,5.94329458917836,27.5295809003624,6.0436993987976,15.6511195714571
5.79746693386774,57.1941990854529,5.82493386773547,53.6828911070736,5.86018036072144,49.448793082241,5.90114228456914,44.0982942774066,5.94623246492986,37.1621437679668,5.98497394789579,27.8749540402536,6.08610821643286,15.8225082443091
5.8376753507014,58.0847291502612,5.86535070140281,54.4921147465189,5.90086172344689,50.1660263348827,5.94212424849699,44.710974049921,5.98755511022044,37.6526901530769,6.02665330661323,28.2202253558493,6.12851703406814,15.9939457054352
5.87788376753507,58.9705116756331,5.90576753507014,55.2971526356782,5.94154308617234,50.8788368083079,5.98310621242485,45.3213059404504,6.02887775551102,38.1426469932132,6.06833266533066,28.5655444397124,6.17092585170341,16.1655457530518
5.91809218436874,59.8521790916662,5.94618436873747,56.0983284104506,5.98222444889779,51.5876076978225,6.0240881763527,45.9290774749013,6.0702004008016,38.6315886907397,6.1100120240481,28.9110559601374,6.21333466933868,16.3374221853751
5.9583006012024,60.7303225803553,5.98660120240481,56.895965706735,6.02290581162325,52.2927259957662,6.06507014028056,46.5342162717102,6.11152304609218,39.1190896480205,6.15169138276553,29.2567220752086,6.25574348697395,16.5096888006213
5.99850901803607,61.604926677025,6.02701803607214,57.6903487436973,6.0635871743487,52.9945786944788,6.10605210420842,47.1366799611633,6.15284569138277,39.6047382511774,6.19337074148297,29.6022728912284,6.29815230460922,16.6824593970067
6.03871743486974,62.4755142554118,6.06743486973948,58.4813450266664,6.10426853707415,53.6935461750753,6.14703406813627,47.7364261735466,6.19416833667335,40.0884378734157,6.2350501002004,29.9474235024337,6.34056112224449,16.8558221987245
6.07892585170341,63.3415966178876,6.10785170340681,59.2685716935697,6.1449498997996,54.3898131271201,6.18801603206413,48.3334125391466,6.23549098196393,40.5704032300635,6.27672945891784,30.2918890030614,6.38296993987976,17.0297488332527
6.11913426853707,64.2026850668241,6.14826853707415,60.0516424664258,6.18563126252505,55.0833407168781,6.22899799599198,48.9276053509309,6.27681362725451,41.0508622911834,6.31840881763527,30.6353844873485,6.42537875751503,17.2041777176539
6.15934268537074,65.0582925844729,6.18868537074148,60.8301710672532,6.2263126252505,55.7740779021663,6.26997995991984,49.5191082263086,6.31813627254509,41.5300430268382,6.36008817635271,30.9776444904054,6.4677875751503,17.3790472665732
6.19955110220441,65.9081760576997,6.22910220440882,61.6037726226627,6.26699398797595,56.4619736408018,6.3109619238477,50.1081345800609,6.35945891783567,42.0081734070907,6.40176753507014,31.3187214589369,6.51019639278557,17.5542958946558
6.23975951903808,66.7525896755359,6.26951903807615,62.3722828067531,6.3076753507014,57.1469768906016,6.35194388777555,50.6949008977225,6.40078156312625,42.4854469985638,6.44344689378757,31.658927167905,6.55260521042084,17.7298620165468
6.27996793587174,67.5918482019048,6.30993587174349,63.1359959641297,6.34835671342685,57.8290324484849,6.39292585170341,51.2796236648278,6.44210420841683,42.9617527888098,6.48512625250501,31.9985809638972,6.59501402805611,17.9056841324126
6.32017635270541,68.4262664007298,6.35035270541082,63.895263633634,6.3890380761523,58.5080562558781,6.43390781563126,51.8625193669112,6.48342685370741,43.4368207330498,6.52680561122244,32.3380021935009,6.63742284569138,18.0817101596036
6.36038476953908,69.2561590359341,6.39076953907816,64.6504373541077,6.42971943887775,59.1839520275023,6.47488977955912,52.4437760287844,6.52474949899799,43.910379404895,6.56848496993988,32.6775102033035,6.67983166332665,18.2579058245787
6.40059318637275,70.0818320531178,6.43118637274549,65.4018686643921,6.47040080160321,59.8566234340233,6.51587174348697,53.0233161183118,6.56607214428858,44.3821573779566,6.61016432865731,33.0174214148852,6.72224048096192,18.434238834453
6.44080160320641,70.9033759394451,6.47160320641282,66.1499044609729,6.51108216432866,60.5259741461069,6.55685370741483,53.6009174188534,6.60739478957916,44.8518832258456,6.65184368737475,33.3578524496845,6.76464929859719,18.6106768963411
6.48101002004008,71.7206584600845,6.51202004008016,66.8946619213327,6.55176352705411,61.1919078344189,6.59783567134269,54.1763562592182,6.64871743486974,45.3193052320743,6.69352304609218,33.6985953942959,6.80705811623247,18.7871877173579
6.52121843687375,72.5335371086686,6.55243687374749,67.6359277093736,6.59244488977956,61.8543274249389,6.63881763527054,54.7494089682148,6.69004008016032,45.7844687619272,6.73520240480962,34.0394126082321,6.84946693386773,18.9637390046183
6.56142685370741,73.3418693788297,6.59285370741483,68.3734628476489,6.63312625250501,62.5131307146464,6.6797995991984,55.3198518746522,6.7313627254509,46.2476489862916,6.77688176352705,34.3800664510058,6.89187575150301,19.1402984848172
