L___1260nm_X,L___1260nm_Y,L___1080nm_X,L___1080nm_Y,L___900nm_X,L___900nm_Y,L___720nm_X,L___720nm_Y,L___540nm_X,L___540nm_Y,L___360nm_X,L___360nm_Y,L___180nm_X,L___180nm_Y
2.09829258517034,8.61444507248664,2.10658517034068,10.0334518872029,2.11749498997996,12.0132734997612,2.13080160320641,15.0127640860119,2.14454909819639,20.0936181953538,2.15047294589178,30.7903810959848,2.18449699398798,65.9738138337586
2.13850100200401,8.46994877006112,2.14700200400802,9.86493654259312,2.15817635270541,11.8153283016645,2.17178356713427,14.7603487505574,2.18587174348697,19.7581007504106,2.19215230460922,30.2757374921358,2.22690581162325,64.8658250304238
2.17870941883768,8.32939688419187,2.18741883767535,9.70019602491214,2.19885771543086,11.6231936250712,2.21276553106212,14.5176782797577,2.22719438877755,19.431421595731,2.23383166332665,29.7782334776088,2.26931462925852,63.7782353917879
2.21891783567134,8.19302754033712,2.22783567134269,9.5432670685513,2.23953907815631,11.4275119926135,2.25374749498998,14.2843983887645,2.26851703406814,19.1118249689721,2.27551102204409,29.2860041669137,2.31172344689379,62.7295140717919
2.25912625250501,8.06251832765108,2.26825250501002,9.38923717277619,2.28022044088176,11.2485013844898,2.29472945891784,14.0464762940176,2.30983967935872,18.8030739247283,2.31719038076152,28.8116989854554,2.35413226452906,61.7136913008484
2.29933466933868,7.93332079771964,2.30866933867735,9.23829247167111,2.32090180360721,11.0687619059262,2.33571142284569,13.8147138056849,2.3511623246493,18.4974978457364,2.35886973947896,28.3495296882199,2.39654108216433,60.7045037354796
2.33954308617234,7.80683480028739,2.34908617234469,9.09094880085616,2.36158316633267,10.8866613621838,2.37669338677355,13.5958958731094,2.39248496993988,18.1949880384745,2.40054909819639,27.8911527501246,2.4389498997996,59.7086317851082
2.37975150300601,7.68474716632784,2.38950300601202,8.9475622945169,2.40226452905812,10.7131575396495,2.4176753507014,13.3839758319819,2.43380761523046,17.909746020033,2.44222845691383,27.4493016917248,2.48135871743487,58.7388864555624
2.41995991983968,7.56491531258593,2.42991983967936,8.80869720337149,2.44294589178357,10.5444439692766,2.45865731462926,13.1738500840017,2.47513026052104,17.6306509646549,2.48390781563126,27.0167915082113,2.52376753507014,57.8001708313783
2.46016833667335,7.44827072101993,2.47033667334669,8.6727063204538,2.48362725450902,10.3820346513359,2.49963927855711,12.9667494147166,2.51645290581162,17.3505382482608,2.5255871743487,26.5862940786561,2.56617635270541,56.8806395437589
2.50037675350701,7.33528677460975,2.51075350701403,8.53860356292672,2.52430861723447,10.2280152146751,2.54062124248497,12.7669946097083,2.5577755511022,17.0780747105089,2.56726653306613,26.1682067348603,2.60858517034068,55.9752248683908
2.54058517034068,7.22394186780177,2.55117034068136,8.40867022004825,2.56498997995992,10.0733367746432,2.58160320641283,12.5694066958927,2.59909819639279,16.8155779133922,2.60894589178357,25.7610912824317,2.65099398797595,55.0855113173226
2.58079358717435,7.11415170062378,2.5915871743487,8.28247388461581,2.60567134268537,9.91605130503933,2.62258517034068,12.3727661561999,2.64042084168337,16.5611287569709,2.650625250501,25.3587986644198,2.69340280561122,54.2158335023896
2.62100200400802,7.00678597288712,2.63200400801603,8.15776518249894,2.64635270541082,9.76283546329046,2.66356713426854,12.1847852056962,2.68174348697395,16.3104199496274,2.69230460921844,24.9687953524354,2.73581162324649,53.3688174634618
2.66121042084168,6.90170947606236,2.67242084168337,8.03445065018297,2.68703406813627,9.61567141647978,2.70454909819639,12.0049647104123,2.72306613226453,16.0614592168784,2.73398396793587,24.592397822828,2.77822044088176,52.5436409648473
2.70141883767535,6.79878297354181,2.7128376753507,7.91320377132694,2.72771543086172,9.47345177233432,2.74553106212425,11.827706722539,2.76438877755511,15.8152549500531,2.77566332665331,24.2186256200003,2.82062925851703,51.7331329760449
2.74162725450902,6.69819397784405,2.75325450901804,7.79490860136788,2.76839679358717,9.33235283832735,2.7865130260521,11.6504292590022,2.80571142284569,15.5745249388633,2.81734268537074,23.8464256567937,2.8630380761523,50.9298841995894
2.78183567134269,6.59980852594736,2.79367134268537,7.67967697713841,2.80907815631262,9.19110473239789,2.82749498997996,11.4732050604825,2.84703406813627,15.3416723633872,2.85902204408818,23.4825224012541,2.90544689378758,50.1455814483832
2.82204408817635,6.50318043185309,2.83408817635271,7.56667544433067,2.84975951903808,9.05379446944975,2.86847695390782,11.3008600432258,2.88835671342685,15.1124649727532,2.90070140280561,23.1277462792351,2.94785571142285,49.3904241631765
2.86225250501002,6.40792412552654,2.87450501002004,7.4554627259334,2.89044088176353,8.92127980408007,2.90945891783567,11.1350495599851,2.92967935871743,14.8829935433297,2.94238076152305,22.7801241165456,2.99026452905812,48.6477332148556
2.90246092184369,6.31376601941774,2.91492184368737,7.34596923361526,2.93112224448898,8.7900546983134,2.95044088176353,10.9692615466145,2.97100200400802,14.6587143800567,2.98406012024048,22.4376779207835,3.03267334669339,47.9050533194421
2.94266933867735,6.22099494104878,2.95533867735471,7.23810797116752,2.97180360721443,8.65914289164683,2.99142284569138,10.80119311831,3.0123246492986,14.4436449854596,3.02573947895792,22.0989412874853,3.07508216432866,47.1772712885589
2.98287775551102,6.13008933160389,2.99575551102204,7.13178260675854,3.01248496993988,8.53033948493091,3.03240480961924,10.6372334823312,3.05364729458918,14.2311243079098,3.06741883767535,21.7646242254201,3.11749098196393,46.4762577817511
3.02308617234469,6.04082162302385,3.03617234468938,7.02702053460938,3.05316633266533,8.40443593576942,3.07338677354709,10.4805321170296,3.09496993987976,14.0159402633828,3.10909819639279,21.4360318053031,3.1598997995992,45.7936766627846
3.06329458917836,5.95270632999194,3.07658917835671,6.92393956456647,3.09384769539078,8.28116649059064,3.11436873747495,10.3278266343022,3.13629258517034,13.803468470757,3.15077755511022,21.1145229069019,3.20230861723447,45.1205546892099
3.10350300601202,5.86582367934674,3.11700601202405,6.82278174043399,3.13452905811623,8.16004364243519,3.15535070140281,10.1766489194034,3.17761523046092,13.5989177016787,3.19245691382766,20.8010541013128,3.24471743486974,44.4565011416142
3.14371142284569,5.78050019710169,3.15742284569138,6.72383625348488,3.17521042084168,8.04040338454726,3.19633266533066,10.0269808279629,3.2189378757515,13.399500141483,3.23413627254509,20.4944802064632,3.28712625250501,43.8031929078467
3.18391983967936,5.69655946173155,3.19783967935872,6.62660212907159,3.21589178356713,7.92208651458329,3.23731462925852,9.87896504367383,3.26026052104208,13.2013021030985,3.27581563126252,20.1929902838913,3.32953507014028,43.1640476210723
3.22412825651303,5.61352252688081,3.23825651302605,6.52986705011544,3.25657314629258,7.80564669337606,3.27829659318637,9.7325011447962,3.30158316633266,13.0041447891092,3.31749498997996,19.894741992082,3.37194388777555,42.5426130276199
3.26433667334669,5.53148959607587,3.27867334669339,6.43348716084326,3.29725450901804,7.69138182291617,3.31927855711423,9.58765198204664,3.34290581162325,12.8091732393317,3.35917434869739,19.5980733265335,3.41435270541082,41.9369675066527
3.30454509018036,5.4511381751999,3.31909018036072,6.33893004072465,3.33793587174349,7.57892162063176,3.36026052104208,9.44532798986427,3.38422845691383,12.6182287230524,3.40085370741483,19.3044809975405,3.45676152304609,41.3416250961049
3.34475350701403,5.37261194501555,3.35950701402806,6.2470146124095,3.37861723446894,7.46786405062433,3.40124248496994,9.30648913998622,3.42555110220441,12.4334030657106,3.44253306613226,19.017981316438,3.49917034068136,40.7539781761629
3.38496192384769,5.29507325496948,3.39992384769539,6.15656394738708,3.41929859719439,7.35804755729574,3.4422244488978,9.1706455165663,3.46687374749499,12.2532801102121,3.4842124248497,18.7399056286734,3.54157915831663,40.1763933448386
3.42517034068136,5.21787436491976,3.44034068136273,6.06636248914548,3.45997995991984,7.24941175314327,3.48320641282565,9.0366029526448,3.50819639278557,12.0726835139309,3.52589178356713,18.4672089971301,3.5839879759519,39.6114268444996
3.46537875751503,5.14152808517509,3.48075751503006,5.9769443748055,3.50066132264529,7.14228578860278,3.52418837675351,8.90368833945726,3.54951903807615,11.8893378267358,3.56757114228457,18.1970833600189,3.62639679358717,39.0597929282326
3.5055871743487,5.06676708984823,3.52117434869739,5.88947226950704,3.54134268537074,7.0372278751915,3.56517034068136,8.77183742943861,3.59084168336673,11.708902398392,3.609250501002,17.9294294482396,3.66880561122244,38.5214786176392
3.54579559118236,4.99348101433156,3.56159118236473,5.80402338852433,3.58202404809619,6.93435733555933,3.60615230460922,8.64124089906812,3.63216432865731,11.5373020863158,3.65092985971944,17.664928286408,3.71121442885772,37.9957418722645
3.58600400801603,4.92101061317627,3.60200801603206,5.71965394039237,3.62270541082164,6.83314220628703,3.64713426853707,8.51279123696467,3.6734869739479,11.3725973824876,3.69260921843687,17.4051227135061,3.75362324649299,37.4805332902302
3.6262124248497,4.849049378818,3.6424248496994,5.63574357429531,3.66338677354709,6.73309163760364,3.68811623246493,8.38742048580495,3.71480961923848,11.2091485292397,3.73428857715431,17.1523115883027,3.79603206412826,36.9737794559675
3.66642084168337,4.77799675778697,3.68284168336673,5.55275324086031,3.70406813627254,6.6341911533056,3.72909819639279,8.26488335090721,3.75613226452906,11.0444287750397,3.77596793587174,16.9077278895404,3.83844088176353,36.4753336083982
3.70662925851703,4.70826793314688,3.72325851703407,5.47130548272663,3.744749498998,6.53658035443052,3.77008016032064,8.1441656800624,3.79745490981964,10.8810858192699,3.81764729458918,16.6686248282996,3.8808496993988,35.9866676877405
3.7468376753507,4.63977114955457,3.7636753507014,5.3914955488031,3.78543086172345,6.44047697908666,3.8110621242485,8.02466679031872,3.83877755511022,10.721912370273,3.85932665330661,16.4314268614709,3.92325851703407,35.5091381385993
3.78704609218437,4.57218032415782,3.80409218436874,5.31303864172453,3.8261122244489,6.34619096918497,3.85204408817635,7.90688828177364,3.8801002004008,10.5666997007942,3.90100601202405,16.1953274684157,3.96566733466934,35.0425945592606
3.82725450901804,4.50535398262652,3.84450901803607,5.23568459891321,3.86679358717435,6.25393925849321,3.89302605210421,7.79147370734606,3.92142284569138,10.4136721725035,3.94268537074148,15.9629716808934,4.00807615230461,34.5860827181664
3.8674629258517,4.43951188238334,3.88492585170341,5.15932025171147,3.9074749498998,6.16337311696949,3.93400801603206,7.67847875798619,3.96274549098196,10.2617785675636,3.98436472945892,15.7369778638776,4.05048496993988,34.1386583633014
3.90767134268537,4.37489332528244,3.92534268537074,5.0838670601852,3.94815631262525,6.07394394600265,3.97498997995992,7.56745895630385,4.00406813627254,10.1121160806249,4.02604408817635,15.5172742681909,4.09289378757515,33.6995335113224
3.94787975951904,4.31145405750209,3.96575951903808,5.00946087713562,3.9888376753507,5.9854200947757,4.01597194388778,7.4580483959581,4.04539078156313,9.96614904265204,4.06772344689379,15.3021168716211,4.13530260521042,33.2680023317559
3.98808817635271,4.24895262442196,4.00617635270541,4.93647940274565,4.02951903807615,5.89822983235783,4.05695390781563,7.35042846896679,4.08671342685371,9.8243461159012,4.10940280561122,15.0899825905001,4.17771142284569,32.8434212134564
4.02829659318637,4.1872303729038,4.04659318637275,4.86525797251479,4.0702004008016,5.81286729320748,4.09793587174349,7.24497695782613,4.12803607214429,9.68578506719238,4.15108216432866,14.8809040944158,4.22012024048096,32.4261327304836
4.06850501002004,4.12652912298032,4.08701002004008,4.795661543899,4.11088176352705,5.72944183215569,4.13891783567134,7.14187158112615,4.16935871743487,9.54947444936228,4.19276152304609,14.6755202476324,4.26252905811623,32.0172739397047
4.10871342685371,4.0672054685593,4.12742685370741,4.72731745956389,4.1515631262525,5.64767454749331,4.1798997995992,7.04068789070301,4.21068136272545,9.41507693827529,4.23444088176353,14.4743198662818,4.3049378757515,31.6179965897495
4.14892184368737,4.00939515955613,4.16784368737475,4.6599114162731,4.19224448897796,5.56728471318481,4.22088176352705,6.94088997647154,4.25200400801603,9.28284283352395,4.27612024048096,14.2769056605383,4.34734669338677,31.2285682085754
4.18913026052104,3.95269301873295,4.20826052104208,4.59342064689255,4.23292585170341,5.48818451578477,4.26186372745491,6.84222832894155,4.29332665330661,9.15303134601213,4.3177995991984,14.0825589712224,4.38975551102204,30.8475759094592
4.22933867735471,3.89661518331274,4.24867735470942,4.52791053760861,4.27360721442886,5.41041795161756,4.30284569138277,6.74510636054416,4.33464929859719,9.02569457473199,4.35947895791583,13.8907078508185,4.43216432865731,30.4734187852677
4.26954709418838,3.84097179478932,4.28909418837675,4.46345381861093,4.31428857715431,5.33402864596181,4.34382765531062,6.65001701360249,4.37597194388777,8.90070961708412,4.40115831663327,13.7019434371002,4.47457314629258,30.1046306322155
4.30975551102204,3.78613294121539,4.32951102204409,4.40015108415908,4.35496993987976,5.2590295540498,4.38480961923848,6.55721148299549,4.41729458917836,8.7779517674206,4.4428376753507,13.5174092354671,4.51698196392786,29.7410387670558
4.34996392785571,3.73252896774341,4.36992785571142,4.33810955289937,4.39565130260521,5.18541531014399,4.42579158316633,6.46638778880298,4.45861723446894,8.65739619292934,4.48451703406814,13.3381926226869,4.55939078156313,29.3831916045238
4.39017234468938,3.68034008611272,4.41034468937876,4.27740313195902,4.43633266533066,5.11318060632427,4.46677354709419,6.37716692327834,4.49993987975952,8.53912693648905,4.52619639278557,13.1641120732968,4.6017995991984,29.0316453744928
4.43038076152305,3.62928992414849,4.45076152304609,4.21797176693845,4.47701402805611,5.04232429230624,4.50775551102204,6.28927619525773,4.5412625250501,8.42323307373287,4.56787575150301,12.9937698347341,4.64420841683367,28.6867929232321
4.47058917835671,3.57905374113455,4.49117835671343,4.15972173323448,4.51769539078156,4.97284823234212,4.5487374749499,6.20281650054542,4.58258517034068,8.30972902931128,4.60955511022044,12.8257194567376,4.68661723446894,28.3483642317567
4.51079759519038,3.52943275843563,4.53159519038076,4.10256473956281,4.55837675350701,4.90475265898557,4.58971943887776,6.11797074868898,4.62390781563126,8.19847352102375,4.65123446893788,12.6589977585248,4.72902605210421,28.015921198849
4.55100601202405,3.48056240665553,4.5720120240481,4.04644885662719,4.59905811623246,4.8379727365313,4.63070140280561,6.034902362884,4.66523046092184,8.08930578350494,4.69291382765531,12.4941408532621,4.77143486973948,27.6890257280395
4.59121442885772,3.43263292307782,4.61242885771543,3.99133707820619,4.63973947895792,4.7723596709819,4.67168336673347,5.95361785651836,4.70655310621242,7.98207930372201,4.73459318637275,12.3319747412227,4.81384368737475,27.3673756558129
4.63142284569138,3.38580281069599,4.65284569138277,3.93719297000523,4.68042084168337,4.70775911633019,4.71266533066132,5.87404803309366,4.74787575150301,7.87674894332169,4.77627254509018,12.173302268017,4.85625250501002,27.0511601326921
4.67163126252505,3.34004863485037,4.6932625250501,3.88399135434165,4.72110220440882,4.64407715615631,4.75364729458918,5.79612271356137,4.78919839679359,7.77331349617844,4.81795190380762,12.0183580863861,4.89866132264529,26.7406792746726
4.71183967935872,3.29528223966193,4.73367935871743,3.83171785649081,4.76178356713427,4.58143757828032,4.79462925851703,5.71973605484001,4.83052104208417,7.67177191693178,4.85963126252505,11.8667881238587,4.94107014028056,26.4362331977502
4.75204809619238,3.25141573649618,4.77409619238477,3.78035853876721,4.80246492985972,4.52001317887126,4.83561122244489,5.64472314644765,4.87184368737475,7.57212075884411,4.90131062124248,11.7182110452099,4.98347895791583,26.138038614322
4.79225651302605,3.20837147402851,4.8145130260521,3.72991096680695,4.84314629258517,4.45996953366169,4.87659318637275,5.57091352675144,4.91316633266533,7.47435165248521,4.94298997995992,11.5722637870886,5.0258877755511,25.845720952237
4.83246492985972,3.16608350034895,4.85492985971944,3.68041210678035,4.88382765531062,4.40132062844649,4.9175751503006,5.49815398337512,4.95448897795591,7.37845562495418,4.98466933867735,11.4287919723066,5.06829659318637,25.5586501439282
4.87267334669339,3.12448650309687,4.89534669338677,3.63190735362002,4.92450901803607,4.34393649220515,4.95855711422846,5.42648738529344,4.99581162324649,7.28442282357759,5.02634869739479,11.2877741122772,5.11070541082164,25.2761951071725
4.91288176352705,3.08352455441007,4.93576352705411,3.58444022410328,4.96519038076152,4.28768146138276,4.99953907815631,5.35608102813984,5.03713426853707,7.19221817669734,5.06802805611222,11.1491908560142,5.15311422845691,24.9977296497329
4.95309018036072,3.04320231689651,4.97618036072144,3.53798720993288,5.00587174348697,4.23243168344077,5.04052104208417,5.28710418995751,5.07845691382765,7.1017782680698,5.10970741482966,11.01302712595,5.19552304609218,24.7229220795962
4.99329859719439,3.00354852264166,5.01659719438878,3.49244104892764,5.04655310621242,4.17814838074397,5.08150300601202,5.21968919773033,5.11977955911824,7.01303817388228,5.15138677354709,10.879322496597,5.23793186372745,24.4518978143387
5.03350701402806,2.96459196381704,5.05701402805611,3.44768920283244,5.08723446893788,4.1248300563332,5.12248496993988,5.1537467291528,5.16110220440882,6.92593309306901,5.19306613226453,10.7481543168807,5.28034068136273,24.1848216670129
5.07371543086172,2.92635642564929,5.09743086172345,3.40362420729828,5.12791583166333,4.07247537163232,5.16346693386774,5.0891051928255,5.2024248496994,6.84040161871814,5.23474549098196,10.6196006885867,5.322749498998,23.9218584506719
5.11392384769539,2.88884906995348,5.13784769539078,3.36022990451789,5.16859719438878,4.02108026239039,5.20444889779559,5.02559286154099,5.24374749498998,6.75638608929383,5.2764248496994,10.4937368488611,5.36515831663327,23.663165576328
5.15413226452906,2.85207361312355,5.17826452905812,3.31756923170974,5.20927855711423,3.9706247485772,5.24543086172345,4.96305954077367,5.28507014028056,6.6738290364651,5.31810420841683,10.3705041445966,5.40756713426854,23.4087752060892
5.19434068136273,2.81603376717198,5.21868136272545,3.27570774190287,5.24995991983968,3.92108308974476,5.2864128256513,4.90150636982793,5.32639278557114,6.59267311235253,5.35978356713427,10.2496557084994,5.44997595190381,23.1586150900579
5.23454909819639,2.78072355543449,5.25909819639279,3.23470816721194,5.29064128256513,3.87242953750385,5.32739478957916,4.84099937774828,5.36771543086172,6.5128794477602,5.4014629258517,10.1309305472878,5.49238476953908,22.9126097869768
5.27475751503006,2.74610674666466,5.29951503006012,3.19457460401891,5.33132264529058,3.82463879511014,5.36837675350701,4.78160484171333,5.4090380761523,6.43444738082404,5.44314228456914,10.0140676676799,5.53479358717435,22.6706838555881
5.31496593186373,2.71214122048473,5.33993186372745,3.15525578603134,5.37200400801603,3.77768990472758,5.40935871743487,4.7233855596453,5.45036072144289,6.35738098141291,5.48482164328657,9.89883731498514,5.57720240480962,22.4327608016497
5.35517434869739,2.67878485651694,5.38034869739479,3.11669828133122,5.41268537074148,3.73156432816084,5.45034068136273,4.66633914330793,5.49168336673347,6.28168431939568,5.52650100200401,9.78521602186235,5.61961122244489,22.198733562451
5.39538276553106,2.64600019106145,5.42076553106212,3.0788486982677,5.45336673346693,3.68624355346741,5.49132264529058,4.61040532945652,5.53300601202405,6.2073586158922,5.56818036072144,9.67326396538979,5.66202004008016,21.9684604979728
5.43559118236473,2.61377867995532,5.46118236472946,3.04166059698759,5.49404809619238,3.64170919104993,5.53230460921844,4.55552184430995,5.57432865731463,6.13438032541625,5.60985971943888,9.56304156125205,5.70442885771543,21.7417981096245
5.4757995991984,2.58212286457212,5.50159919839679,3.00510233375075,5.53472945891784,3.5979495962527,5.57328657314629,4.5016264140886,5.61565130260521,6.06271316219913,5.65153907815631,9.45460922509245,5.7468376753507,21.5186028988157
5.51600801603206,2.55103530893639,5.54201603206413,2.96914416061128,5.57541082164329,3.55496325018486,5.61426853707415,4.44866124902474,5.65697394789579,5.99232073553471,5.69321843687375,9.34800755188483,5.78924649298597,21.2987313669578
5.55621643286573,2.52051828890767,5.58243286573146,2.93375632962324,5.61609218436874,3.51274946765153,5.655250501002,4.39658612307707,5.69829659318637,5.92316665471685,5.73489779559118,9.2432008707246,5.83165531062124,21.0820506678726
5.5964248496994,2.49056130733126,5.6228496993988,2.89891149988369,5.65677354709419,3.47130756345784,5.69623246492986,4.34536510997984,5.73961923847695,5.85521114451147,5.77657715430862,9.14013516995112,5.87406412825651,20.8684698285117
5.63663326653307,2.46113630393952,5.66326653306613,2.86461055203962,5.69745490981964,3.43063485618882,5.73721442885772,4.2949622834673,5.78094188376753,5.78840018214346,5.81825651302605,9.03875643790373,5.91647294589178,20.6579081631533
5.67684168336673,2.43221394171782,5.70368336673347,2.83087268864678,5.73813627254509,3.39070613641107,5.77819639278557,4.24534175437291,5.82226452905812,5.72267599639905,5.85993587174349,8.93901066292181,5.95888176352705,20.4502849860757
5.7170501002004,2.40376488365147,5.7441002004008,2.7977174228098,5.77881763527054,3.35148197609879,5.81917835671343,4.19647861720868,5.8635871743487,5.65798081604687,5.90161523046092,8.84084455666436,6.00129058116232,20.2455196115573
5.75725851703407,2.37576156135409,5.78451703406814,2.76516426763329,5.81949899799599,3.31292272403425,5.86016032064128,4.14837421695974,5.90490981963928,5.59425686985557,5.94329458917836,8.74420900947845,6.0436993987976,20.0435314207156
5.79746693386774,2.34819801613706,5.82493386773547,2.73322716397072,5.86018036072144,3.27498872899971,5.90114228456914,4.10103373757478,5.94623246492986,5.5314565419647,5.98497394789579,8.64905640895879,6.08610821643286,19.8442579514993
5.8376753507014,2.32108274608438,5.86535070140281,2.70188372977974,5.90086172344689,3.23764309055008,5.94212424849699,4.05446236300246,5.98755511022044,5.46958697424658,6.02665330661323,8.55533914461374,6.12851703406814,19.6476794110602
5.87788376753507,2.29442451445906,5.90576753507014,2.67109702739371,5.94154308617234,3.20087416896182,5.98310621242485,4.0086652768851,6.02887775551102,5.4086736822017,6.06833266533066,8.46300960595165,6.17092585170341,19.4537821301042
5.91809218436874,2.26823208452415,5.94618436873747,2.64083008029057,5.98222444889779,3.16468391212022,6.0240881763527,3.9636450409582,6.0702004008016,5.34874219479402,6.1100120240481,8.3720208854482,6.21333466933868,19.2625524393373
5.9583006012024,2.24251322674828,5.98660120240481,2.61104591194826,6.02290581162325,3.12907439875296,6.06507014028056,3.91939522396017,6.11152304609218,5.28981804098752,6.15169138276553,8.28235212994863,6.25574348697395,19.0739766694653
5.99850901803607,2.21726111031236,6.02701803607214,2.58171036217096,6.0635871743487,3.0940477075877,6.10605210420842,3.87590746807071,6.15284569138277,5.23192494023692,6.19337074148297,8.19401561300858,6.29815230460922,18.888041151194
6.03871743486974,2.19245779273376,6.06743486973948,2.55281904497378,6.10426853707415,3.05960559365122,6.14703406813627,3.83317341546953,6.19416833667335,5.1750458524206,6.2350501002004,8.10702575124136,6.34056112224449,18.7047245929059
6.07892585170341,2.16808505302042,6.10785170340681,2.524385463127,6.1449498997996,3.02574023045794,6.18801603206413,3.79118470833634,6.23549098196393,5.11912344950142,6.27672945891784,8.02139696126027,6.38296993987976,18.5239709513954
6.11913426853707,2.14412467018027,6.14826853707415,2.49642336346767,6.18563126252505,2.99243284730293,6.22899799599198,3.74993163581235,6.27681362725451,5.06409868826913,6.31840881763527,7.93714365967861,6.42537875751503,18.3457142851109
6.15934268537074,2.1205584297903,6.18868537074148,2.46894649283281,6.2263126252505,2.95966407572733,6.26997995991984,3.70938303810826,6.31813627254509,5.00991252551349,6.36008817635271,7.85427760803783,6.4677875751503,18.1698886517802
6.19955110220441,2.09736907119815,6.22910220440882,2.4419684936505,6.26699398797595,2.92741454727227,6.3109619238477,3.66949060600248,6.35945891783567,4.95650591802424,6.40176753507014,7.77276715017428,6.51019639278557,17.9964281091311
6.23975951903808,2.07454127841418,6.26951903807615,2.41548661417006,6.3076753507014,2.89566489347889,6.35194388777555,3.63020555064741,6.40078156312625,4.90382488215185,6.44344689378757,7.69254521304105,6.55260521042084,17.8252667148915
6.27996793587174,2.05205997232233,6.30993587174349,2.38946400782376,6.34835671342685,2.86439719734617,6.39292585170341,3.59147908319545,6.44210420841683,4.85186022733489,6.48512625250501,7.613543689522,6.59501402805611,17.6563385949658
6.32017635270541,2.02991007380654,6.35035270541082,2.36385957656701,6.3890380761523,2.83360360761728,6.43390781563126,3.55326241479902,6.48342685370741,4.80062615118888,6.52680561122244,7.53569447250101,6.63742284569138,17.489585382533
6.36038476953908,2.00807650375075,6.39076953907816,2.33863222235525,6.42971943887775,2.80328053811198,6.47488977955912,3.51551132016446,6.52474949899799,4.75013705451658,6.56848496993988,7.45892945486193,6.67983166332665,17.3249629079963
6.40059318637275,1.98654458362224,6.43118637274549,2.31374084714392,6.47040080160321,2.77342441801797,6.51587174348697,3.47822415490689,6.56607214428858,4.70040733812074,6.61016432865731,7.3831809359714,6.72224048096192,17.1624285807156
6.44080160320641,1.96530942235712,6.47160320641282,2.28914484970774,6.51108216432866,2.74403167652292,6.55685370741483,3.44142247417647,6.60739478957916,4.65145140280413,6.65184368737475,7.30840898104755,6.76464929859719,17.001939810051
6.48101002004008,1.94437624631653,6.51202004008016,2.26482821307003,6.55176352705411,2.71509874281451,6.59783567134269,3.40512806635433,6.64871743486974,4.60328195920853,6.69352304609218,7.23461875530789,6.80705811623247,16.8434540053624
6.52121843687375,1.92375074845902,6.55243687374749,2.24081029141591,6.59244488977956,2.68662082217148,6.63881763527054,3.36936271982163,6.69004008016032,4.55588624265666,6.73520240480962,7.16181955508684,6.84946693386773,16.6869285760097
6.56142685370741,1.90343862174312,6.59285370741483,2.21711318303649,6.63312625250501,2.65858469024087,6.6797995991984,3.3341482229595,6.7313627254509,4.50923178220988,6.77688176352705,7.09002067671882,6.89187575150301,16.5323209332093
